         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59639.516215 19.922338      NaN    9.0  10.0   c  0.0   1.32 210.89449 54.31167  1776.41  7463.86 2.32 2.27  61.9 -0.433    19.71 21.71 02a59639o0666c  0.900000   False
59639.522156 20.207197      NaN  -10.0  10.0   c  0.0   1.25 210.89449 54.31167  1756.37  7579.77 2.35 2.31  72.1 -0.430    19.72 21.72 02a59639o0679c -1.000000   False
59643.579606 19.766969      NaN  -23.0  15.0   c  0.0   1.07 210.89449 54.31167   818.75  3015.06 2.23 2.10   6.6 -0.449    19.23 21.76 02a59643o0746c -1.533333   False
59643.582534 19.696897      NaN    9.0  13.0   c  0.0   1.62 210.89449 54.31167   797.11  2974.53 2.24 2.12   2.2 -0.448    19.21 21.75 02a59643o0752c  0.692308   False
59643.617736 19.841877      NaN  -14.0  14.0   c  0.0   1.13 210.89449 54.31167   855.52  3048.03 2.33 2.09  30.1 -0.440    19.25 21.72 02a59643o0823c -1.000000   False
59643.623182 19.510313      NaN   12.0  15.0   c  0.0   1.19 210.89449 54.31167   876.61  2926.20 2.25 2.12   8.6 -0.448    19.22 21.71 02a59643o0834c  0.800000   False
59647.511394 19.226921      NaN   14.0  20.0   c  0.0   1.22 210.89449 54.31167  9768.95  7556.21 2.70 2.33  86.6 -0.448    18.96 21.75 02a59647o0432c  0.700000    8192
59647.514333 19.510313      NaN  -43.0  19.0   c  0.0   1.04 210.89449 54.31167  9790.10  7593.52 2.73 2.33  79.9 -0.441    18.94 21.77 02a59647o0438c -2.263158    True
59647.519354 18.084160      NaN   53.0  53.0   c  0.0   1.31 210.89449 54.31167  9731.04  7520.85 2.65 2.37  79.9 -0.450    17.72 20.47 02a59647o0448c  1.000000    True
59647.539712 19.454622      NaN  -15.0  20.0   c  0.0   1.30 210.89449 54.31167  9715.83  7640.94 2.89 2.56  68.1 -0.421    18.89 21.75 02a59647o0488c -0.750000    8192
59671.401837 19.841877      NaN   -2.0  14.0   c  0.0   1.14 210.89449 54.31167  3591.82  5822.95 2.72 2.52  41.0 -0.395    19.49 21.62 02a59671o0314c -0.142857    8192
59671.428617 19.652575      NaN    5.0  15.0   c  0.0   1.29 210.89449 54.31167  3625.78  5860.27 2.79 2.53  42.6 -0.393    19.53 21.63 02a59671o0371c  0.333333    8192
59671.431827 19.922338      NaN  -37.0  13.0   c  0.0   1.22 210.89449 54.31167  3567.85  5785.92 2.92 2.59  44.1 -0.384    19.45 21.63 02a59671o0378c -2.846154    True
59671.437311 19.549093      NaN    4.0  17.0   c  0.0   0.85 210.89449 54.31167  3548.16  5902.70 2.95 2.56  40.6 -0.386    19.42 21.63 02a59671o0390c  0.235294    True
59675.445368 16.457979      NaN  255.0 231.0   c  0.0   1.33 210.89449 54.31167  1912.33  9626.97 2.52 2.40  40.6 -0.389    16.29 18.27 02a59675o0501c  1.103896 8388609
59675.451766 18.431198      NaN   13.0  47.0   c  0.0   0.89 210.89449 54.31167  1891.99  9743.00 2.40 2.35  27.9 -0.458    18.45 20.52 02a59675o0515c  0.276596 8388609
59679.432660 19.212347      NaN   15.0  20.0   c  0.0   1.53 210.89449 54.31167  1948.65  9666.76 2.53 2.39  41.3 -0.437    18.97 20.69 02a59679o0440c  0.750000    True
59679.438161 19.002397      NaN   22.0  23.0   c  0.0   1.15 210.89449 54.31167  1969.12  9704.93 2.48 2.38  33.1 -0.441    18.97 20.71 02a59679o0452c  0.956522   False
59679.439989 19.302877      NaN   -4.0  23.0   c  0.0   1.00 210.89449 54.31167  1908.12  9624.81 2.48 2.36  33.0 -0.450    18.99 20.72 02a59679o0456c -0.173913   False
59679.445014 19.256669      NaN  -15.0  24.0   c  0.0   0.87 210.89449 54.31167  1886.12  9742.49 2.48 2.41  30.5 -0.443    19.00 20.75 02a59679o0467c -0.625000   False
59695.447397 19.719755      NaN   11.0  12.0   c  0.0   1.26 210.89449 54.31167  8887.07  5221.97 2.73 2.49  32.2 -0.401    19.49 21.38 02a59695o0478c  0.916667   False
59695.450623 19.766969      NaN   -8.0  15.0   c  0.0   0.78 210.89449 54.31167  8867.60  5181.64 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c -0.533333   False
59695.485942 19.922338      NaN  -20.0  13.0   c  0.0   1.57 210.89449 54.31167  8917.62  5261.03 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c -1.538462   False
59695.514381 19.510313      NaN   12.0  15.0   c  0.0   1.78 210.89449 54.31167  8934.67  5145.51 2.76 2.40  28.3 -0.395    19.02 20.86 02a59695o0622c  0.800000    True
59699.416003 16.138782      NaN -540.0 424.0   c  0.0   1.37 210.89449 54.31167  3361.22  7099.73 2.65 2.33  24.7 -0.397    15.53 16.82 02a59699o0410c -1.273585    True
59699.419220 18.186107      NaN   82.0  37.0   c  0.0   1.17 210.89449 54.31167  3344.06  7064.36 2.59 2.33  26.4 -0.397    18.25 19.68 02a59699o0417c  2.216216    True
59699.424739 17.623637      NaN   42.0  94.0   c  0.0   0.89 210.89449 54.31167  3400.00  7138.32 2.64 2.33  24.4 -0.400    17.23 18.61 02a59699o0429c  0.446809    True
59699.459844 19.401649      NaN  -32.0  21.0   c  0.0   1.14 210.89449 54.31167  3405.66  7019.30 2.59 2.25  27.4 -0.395    18.82 20.34 02a59699o0505c -1.523810    8192
59723.379391 19.868040      NaN   11.0  10.0   c  0.0   1.71 210.89449 54.31167  5040.91  4859.07 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c  1.100000   False
59723.382603 19.922338      NaN  -14.0  13.0   c  0.0   1.20 210.89449 54.31167  5018.14  4817.88 2.96 2.46  29.7 -0.389    19.52 21.28 02a59723o0319c -1.076923   False
59723.388089 20.009244      NaN   -6.0  12.0   c  0.0   1.21 210.89449 54.31167  5079.09  4896.17 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c -0.500000   False
59723.400898 19.631075      NaN   15.0  12.0   c  0.0   1.11 210.89449 54.31167  5097.73  4782.05 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  1.250000   False
59727.350487 18.226218      NaN  -52.0  62.0   c  0.0   1.39 210.89449 54.31167  5045.45  4865.20 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c -0.838710   False
59727.353687 19.256669      NaN  -19.0  24.0   c  0.0   1.42 210.89449 54.31167  5025.83  4825.83 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c -0.791667   False
59727.360089 18.396507      NaN  -86.0  53.0   c  0.0   1.65 210.89449 54.31167  5083.74  4901.42 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c -1.622642   False
59727.371522 18.806434      NaN    4.0  35.0   c  0.0   1.85 210.89449 54.31167  5104.50  4784.08 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0.114286   False
59731.393020 20.009244      NaN  -34.0  12.0   c  0.0   1.34 210.89449 54.31167  3632.28  8746.78 2.74 2.67  34.9 -0.390    19.54 21.53 02a59731o0172c -2.833333    True
59731.398541 19.922338      NaN  -18.0  13.0   c  0.0   1.24 210.89449 54.31167  3612.23  8707.62 2.84 2.66  42.2 -0.386    19.56 21.51 02a59731o0184c -1.384615   False
59731.401810 19.841877      NaN   -8.0  14.0   c  0.0   1.06 210.89449 54.31167  3668.84  8784.58 2.61 2.58  46.4 -0.392    19.59 21.52 02a59731o0191c -0.571429   False
59731.414645 19.894850      NaN    1.0  13.0   c  0.0   1.29 210.89449 54.31167  3686.37  8663.86 2.71 2.54  25.3 -0.395    19.57 21.46 02a59731o0219c  0.076923   False
59751.314809 20.207197      NaN    0.0  10.0   c  0.0   1.99 210.89449 54.31167  4540.76  1078.38 2.41 2.29  79.0 -0.428    19.65 21.48 02a59751o0156c  0.000000   False
59751.318028 19.743105      NaN   16.0  10.0   c  0.0   1.66 210.89449 54.31167  4520.54  1041.97 2.38 2.26  74.6 -0.429    19.63 21.48 02a59751o0163c  1.600000   False
59751.323522 19.950541      NaN    8.0  10.0   c  0.0   1.12 210.89449 54.31167  4581.82  1117.18 2.32 2.24  80.5 -0.430    19.66 21.47 02a59751o0175c  0.800000   False
59751.334507 20.321591      NaN   -2.0   9.0   c  0.0   2.02 210.89449 54.31167  4603.14  1004.95 2.51 2.36  84.5 -0.424    19.64 21.45 02a59751o0199c -0.222222   False
59783.267980 19.384550      NaN   22.0  14.0   c  0.0   0.77 210.89449 54.31167  1488.85  6780.14 2.40 2.26 -39.8 -0.428    19.57 21.12 02a59783o0058c  1.571429   False
59783.271622 20.009244      NaN  -15.0  12.0   c  0.0   1.62 210.89449 54.31167  1469.64  6741.07 2.58 2.37 -48.8 -0.423    19.53 21.16 02a59783o0066c -1.250000   False
59783.278464 19.652575      NaN   11.0  13.0   c  0.0   0.80 210.89449 54.31167  1525.93  6816.77 2.47 2.26 -47.1 -0.430    19.60 21.20 02a59783o0081c  0.846154    True
59783.292955 19.922338      NaN  -11.0  13.0   c  0.0   1.05 210.89449 54.31167  1544.92  6696.47 2.37 2.17 -49.0 -0.440    19.57 21.12 02a59783o0113c -0.846154   False
59787.293213 19.841877      NaN  -20.0  14.0   c  0.0   0.76 210.89449 54.31167  6757.75  3125.69 2.82 2.75  55.1 -0.404    19.41 21.28 02a59787o0117c -1.428571    8192
59787.297291 19.766969      NaN    6.0  13.0   c  0.0   1.28 210.89449 54.31167  6737.51  3083.13 2.90 2.84  55.5 -0.387    19.39 21.27 02a59787o0126c  0.461538    8192
59787.303716 19.472870      NaN   17.0  14.0   c  0.0   1.07 210.89449 54.31167  6795.17  3158.55 2.86 2.76  41.5 -0.390    19.42 21.26 02a59787o0140c  1.214286    True
59787.318300 19.696897      NaN   12.0  12.0   c  0.0   1.23 210.89449 54.31167  6816.43  3040.34 2.85 2.72  38.4 -0.390    19.44 21.27 02a59787o0172c  1.000000    True
59811.240646 18.933071      NaN    4.0  31.0   c  0.0   1.44 210.89449 54.31167  9058.83  6879.98 2.67 2.42  28.5 -0.411    18.72 19.75 02a59811o0025c  0.129032    True
59811.243827 19.183773      NaN   20.0  19.0   c  0.0   1.37 210.89449 54.31167  9038.28  6838.11 2.59 2.44  26.7 -0.415    19.14 20.36 02a59811o0032c  1.052632   False
59811.251095 19.696897      NaN   -8.0  16.0   c  0.0   0.86 210.89449 54.31167  9097.00  6916.20 2.65 2.50  24.9 -0.412    19.43 21.04 02a59811o0048c -0.500000   False
59811.262036 19.271854      NaN   26.0  15.0   c  0.0   1.20 210.89449 54.31167  9115.28  6798.01 2.61 2.49  23.9 -0.418    19.49 21.14 02a59811o0072c  1.733333   False
59819.241262 19.766969      NaN  -13.0  15.0   c  0.0   1.22 210.89449 54.31167  6598.17   977.79 2.35 2.22  59.3 -0.408    19.14 20.53 02a59819o0037c -0.866667   False
59819.246702 19.766969      NaN  -22.0  15.0   c  0.0   0.90 210.89449 54.31167  6576.90   937.94 2.35 2.24  86.0 -0.416    19.34 20.93 02a59819o0049c -1.466667   False
59819.249867 19.454622      NaN   21.0  13.0   c  0.0   1.08 210.89449 54.31167  6637.82  1018.10 2.52 2.40  84.3 -0.399    19.35 21.00 02a59819o0056c  1.615385   False
59819.259883 19.652575      NaN    8.0  14.0   c  0.0   1.33 210.89449 54.31167  6660.60   900.70 2.40 2.23 -74.9 -0.427    19.37 21.05 02a59819o0078c  0.571429   False
59841.218401 18.292405      NaN   37.0  46.0   c  0.0   1.18 210.89449 54.31167  6956.55  9571.99 3.07 2.87  65.9 -0.351    17.82 19.42 01a59841o0022c  0.804348    True
59841.222104 18.847027      NaN   12.0  31.0   c  0.0   1.14 210.89449 54.31167  6977.34  9612.75 3.06 2.87  69.7 -0.350    18.50 20.18 01a59841o0030c  0.387097   False
59841.232292 19.142275      NaN   23.0  19.0   c  0.0   0.96 210.89449 54.31167  6915.31  9541.01 3.10 2.92  73.1 -0.347    18.98 20.90 01a59841o0052c  1.210526   False
59841.238300 19.631075      NaN  -10.0  17.0   c  0.0   1.17 210.89449 54.31167  6895.15  9657.85 3.11 2.95  72.0 -0.345    19.00 20.95 01a59841o0065c -0.588235   False
59999.634833 19.014394      NaN  -14.0  30.0   c  0.0   0.75 210.89449 54.31167  9242.46  9019.55 2.78 2.66  59.4 -0.390    18.65 20.44 02a59999o0111c -0.466667    8192
59999.637641 19.351140      NaN   -2.0  22.0   c  0.0   1.81 210.89449 54.31167  9223.20  8977.31 2.79 2.68  51.8 -0.385    18.85 20.68 02a59999o0117c -0.090909    8192
59999.650179 19.302877      NaN  -54.0  23.0   c  0.0   1.37 210.89449 54.31167  9277.38  9057.78 2.80 2.58  41.7 -0.388    18.66 20.40 02a59999o0142c -2.347826    True
59999.656837 18.990530      NaN   26.0  22.0   c  0.0   0.80 210.89449 54.31167  9294.52  8939.01 2.74 2.67  55.4 -0.387    18.85 20.61 02a59999o0155c  1.181818    True
60048.393577 19.841877      NaN    3.0  13.0   c  0.0   1.43 210.89449 54.31167  5654.59  7365.80 2.59 2.31  44.2 -0.410    19.52 21.42 02a60048o0341c  0.230769    True
60048.395386 19.589310      NaN   17.0  12.0   c  0.0   1.61 210.89449 54.31167  5674.62  7404.50 2.59 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  1.416667   False
60048.401280 20.009244      NaN    0.0  12.0   c  0.0   1.28 210.89449 54.31167  5615.90  7328.05 2.64 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c  0.000000   False
60048.436787 19.922338      NaN   -5.0  13.0   c  0.0   1.09 210.89449 54.31167  5597.57  7447.41 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c -0.384615   False
60050.476350 19.529530      NaN   14.0  14.0   c  0.0   1.34 210.89449 54.31167  7521.54  9051.06 2.56 2.41  41.1 -0.420    19.44 21.13 02a60050o0512c  1.000000    8192
60050.479980 19.631075      NaN  -40.0  17.0   c  0.0   1.24 210.89449 54.31167  7502.00  9009.66 2.55 2.42  44.3 -0.415    19.18 20.81 02a60050o0520c -2.352941    True
60050.515339 19.569016      NaN   12.0  14.0   c  0.0   1.12 210.89449 54.31167  7556.74  9084.41 2.58 2.38  37.7 -0.409    19.51 21.22 02a60050o0595c  0.857143    True
60050.521155 19.979496      NaN    1.0  12.0   c  0.0   1.79 210.89449 54.31167  7574.81  8964.45 2.62 2.41  36.5 -0.410    19.50 21.21 02a60050o0607c  0.083333    8192
60052.473293 19.841877      NaN    3.0  13.0   c  0.0   1.57 210.89449 54.31167  5234.72  4850.00 2.42 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0.230769    True
60052.476484 19.696897      NaN  -32.0  16.0   c  0.0   1.34 210.89449 54.31167  5215.10  4810.42 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c -2.000000    True
60052.509238 19.652575      NaN   17.0  11.0   c  0.0   1.43 210.89449 54.31167  5275.23  4879.77 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c  1.545455    8192
60052.515613 19.816329      NaN    4.0  13.0   c  0.0   1.14 210.89449 54.31167  5296.25  4761.43 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c  0.307692    8192
60056.426687 20.103715      NaN    0.0  11.0   c  0.0   2.15 210.89449 54.31167  1345.35  5144.47 2.48 2.28  20.5 -0.422    19.44 21.06 02a60056o0426c  0.000000   False
60056.430308 19.652575      NaN    8.0  14.0   c  0.0   1.49 210.89449 54.31167  1326.99  5104.13 2.60 2.46  12.3 -0.417    19.37 21.05 02a60056o0434c  0.571429    True
60056.465450 20.009244      NaN  -35.0  12.0   c  0.0   1.75 210.89449 54.31167  1379.29  5171.89 2.42 2.22  20.3 -0.426    19.49 21.06 02a60056o0509c -2.916667   False
60056.470537 19.766969      NaN    6.0  13.0   c  0.0   1.24 210.89449 54.31167  1401.19  5053.19 2.42 2.23  17.1 -0.422    19.47 21.04 02a60056o0520c  0.461538   False
60058.400358 19.841877      NaN  -21.0  14.0   c  0.0   1.67 210.89449 54.31167  5895.00  9504.67 2.76 2.42  41.3 -0.396    19.41 21.02 02a60058o0368c -1.500000   False
60058.403081 19.766969      NaN   -2.0  15.0   c  0.0   1.00 210.89449 54.31167  5916.14  9541.71 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c -0.133333   False
60058.406260 19.696897      NaN  -19.0  16.0   c  0.0   0.92 210.89449 54.31167  5854.08  9466.27 2.79 2.42  42.0 -0.392    19.44 21.03 02a60058o0381c -1.187500    True
60058.412604 19.510313      NaN   12.0  15.0   c  0.0   1.08 210.89449 54.31167  5833.29  9585.81 2.73 2.40  39.1 -0.397    19.44 21.03 02a60058o0395c  0.800000   False
60076.451715 19.589310      NaN   17.0  12.0   c  0.0   1.26 210.89449 54.31167  6765.95   964.23 2.33 2.17 -71.5 -0.423    19.51 21.04 02a60076o0241c  1.416667   False
60076.455118 19.169763      NaN   33.0  15.0   c  0.0   0.72 210.89449 54.31167  6746.80   926.39 2.31 2.11 -75.1 -0.429    19.50 21.03 02a60076o0248c  2.200000   False
60076.458122 19.979496      NaN    1.0  12.0   c  0.0   1.33 210.89449 54.31167  6808.35  1006.07 2.32 2.11 -72.4 -0.428    19.54 21.05 02a60076o0254c  0.083333   False
60076.463264 20.009244      NaN   -6.0  12.0   c  0.0   1.28 210.89449 54.31167  6828.00   884.15 2.30 2.12 -80.0 -0.429    19.48 21.02 02a60076o0264c -0.500000   False
60078.380061 19.950541      NaN    2.0  12.0   c  0.0   0.92 210.89449 54.31167  3274.70  4964.44 2.32 2.16  25.4 -0.414    19.63 21.30 02a60078o0314c  0.166667   False
60078.383226 20.207197      NaN   -5.0  10.0   c  0.0   1.62 210.89449 54.31167  3255.41  4929.04 2.29 2.16  19.0 -0.423    19.62 21.30 02a60078o0321c -0.500000   False
60078.390093 20.009244      NaN   -2.0  12.0   c  0.0   1.36 210.89449 54.31167  3314.16  5004.35 2.29 2.15  24.7 -0.417    19.59 21.30 02a60078o0336c -0.166667   False
60078.401655 19.529530      NaN   20.0  12.0   c  0.0   1.06 210.89449 54.31167  3334.62  4885.96 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c  1.666667   False
