         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59629.519236 18.615142      NaN     22.0    35.0   o  0.0   1.04 210.91688 54.30295  3742.92  8788.08 2.83 2.72  80.7 -0.455    18.68 19.43 01a59629o0580o  0.714286    8192
59629.524707 18.738855      NaN      8.0    35.0   o  0.0   0.69 210.91688 54.30295  3760.20  8669.94 2.96 2.75  60.9 -0.431    18.63 19.45 01a59629o0592o  0.314286    True
59631.508394 20.009244      NaN     -6.0    12.0   o  0.0   2.02 210.91688 54.30295  7505.44  5617.02 2.33 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o -0.250000    True
59631.511615 19.529530      NaN      2.0    17.0   o  0.0   1.07 210.91688 54.30295  7523.57  5655.75 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o  0.294118    8192
59631.518024 19.491430      NaN      7.0    16.0   o  0.0   1.24 210.91688 54.30295  7466.51  5580.45 2.56 1.99  44.6 -0.420    19.21 20.03 02a59631o0678o  0.625000    8192
59631.523737 19.631075      NaN    -14.0    17.0   o  0.0   0.93 210.91688 54.30295  7445.47  5696.59 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o -0.647059    True
59633.554770 19.589310      NaN      5.0    15.0   o  0.0   1.12 210.91688 54.30295  1131.98  5204.48 2.90 2.70 -47.0 -0.484    19.22 20.63 01a59633o0766o  0.533333   False
59633.556593 19.766969      NaN    -43.0    15.0   o  0.0   1.13 210.91688 54.30295  1113.91  5165.79 2.78 2.66 -50.6 -0.483    19.23 20.61 01a59633o0770o -2.666667   False
59633.559329 19.841877      NaN    -26.0    14.0   o  0.0   1.25 210.91688 54.30295  1173.50  5239.44 2.91 2.65 -48.9 -0.487    19.22 20.60 01a59633o0776o -1.642857   False
59633.564798 19.472870      NaN      5.0    17.0   o  0.0   0.92 210.91688 54.30295  1190.64  5121.39 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o  0.470588   False
59635.557330 20.039830      NaN     -1.0    11.0   o  0.0   0.96 210.91688 54.30295  1849.44  7522.83 2.17 1.95  43.8 -0.423    19.51 20.78 02a59635o0758o  0.181818    True
59635.559614 20.009244      NaN    -10.0    12.0   o  0.0   1.16 210.91688 54.30295  1869.27  7561.75 2.22 1.97  42.8 -0.424    19.51 20.77 02a59635o0763o -0.583333   False
59635.562363 19.766969      NaN      3.0    13.0   o  0.0   1.18 210.91688 54.30295  1810.62  7481.00 2.17 1.96  39.7 -0.428    19.52 20.76 02a59635o0769o  0.461538   False
59635.585478 20.207197      NaN     -9.0    10.0   o  0.0   1.29 210.91688 54.30295  1794.95  7593.91 2.07 1.95  31.3 -0.439    19.53 20.78 02a59635o0819o -0.600000   False
59637.475994 19.472870      NaN     11.0    15.0   o  0.0   0.71 210.91688 54.30295  1138.91  5202.33 2.88 2.81  23.8 -0.455    19.33 21.08 01a59637o0588o  0.933333   False
59637.479193 19.569016      NaN     -7.0    18.0   o  0.0   0.92 210.91688 54.30295  1116.60  5162.80 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o -0.222222   False
59637.487032 19.766969      NaN     -3.0    15.0   o  0.0   1.04 210.91688 54.30295  1178.20  5238.26 2.91 2.85  51.9 -0.448    19.30 21.04 01a59637o0611o  0.000000   False
59637.496327 19.609992      NaN      4.0    15.0   o  0.0   0.85 210.91688 54.30295  1195.43  5119.84 3.11 2.92 -46.7 -0.459    19.31 21.08 01a59637o0631o  0.466667    True
59641.587127 20.039830      NaN     -1.0    11.0   o  0.0   1.09 210.91688 54.30295  6145.71  9514.98 2.74 2.70  27.3 -0.474    19.49 21.19 01a59641o0734o  0.181818   False
59641.591245 19.719755      NaN      2.0    14.0   o  0.0   1.06 210.91688 54.30295  6170.90  9554.99 3.12 2.77  44.7 -0.427    19.45 21.21 01a59641o0743o  0.357143    True
59641.597959 19.609992      NaN     13.0    12.0   o  0.0   1.33 210.91688 54.30295  6108.82  9479.52 2.95 2.71  43.4 -0.445    19.48 21.19 01a59641o0757o  1.333333   False
59641.631331 19.841877      NaN     -3.0    14.0   o  0.0   0.88 210.91688 54.30295  6101.64  9601.05 2.97 2.76  43.6 -0.447    19.46 21.13 01a59641o0829o  0.000000   False
59645.456083 18.978793      NaN    -50.0    31.0   o  0.0   1.19 210.91688 54.30295  4452.61  1065.44 2.79 2.74 -40.6 -0.470    18.26 19.94 01a59645o0536o -1.516129    8192
59645.460214 18.298627      NaN    -34.0    58.0   o  0.0   1.01 210.91688 54.30295  4427.76  1024.36 2.74 2.67 -40.7 -0.477    17.69 19.29 01a59645o0545o -0.534483    True
59645.466659 18.574166      NaN    -21.0    45.0   o  0.0   1.08 210.91688 54.30295  4491.64  1100.61 2.83 2.77 -40.4 -0.471    18.14 19.79 01a59645o0559o -0.400000    True
59645.472671 19.226921      NaN     23.0    16.0   o  0.0   1.21 210.91688 54.30295  4508.62   982.25 2.76 2.73 -46.9 -0.472    19.06 20.70 01a59645o0572o  1.625000    True
59649.568256 19.609992      NaN     10.0    13.0   o  0.0   0.96 210.91688 54.30295 10256.37  9060.69 3.19 3.04 -81.4 -0.371    19.37 21.23 01a59649o0693o  1.000000   False
59649.571912 19.816329      NaN      1.0    13.0   o  0.0   1.13 210.91688 54.30295 10283.13  9099.85 3.23 2.93  40.1 -0.363    19.49 21.29 01a59649o0701o  0.307692   False
59649.607451 20.009244      NaN    -13.0    12.0   o  0.0   1.07 210.91688 54.30295 10226.18  9029.64 3.30 3.04  40.8 -0.361    19.39 21.32 01a59649o0778o -0.833333   False
59649.613172 19.454622      NaN     15.0    14.0   o  0.0   0.79 210.91688 54.30295 10213.39  9151.56 3.52 3.15  37.7 -0.344    19.35 21.29 01a59649o0790o  1.285714    True
59653.458355 19.002397      NaN     10.0    26.0   o  0.0   0.92 210.91688 54.30295   336.01  1462.69 2.61 2.58  -6.2 -0.581    18.73 19.60 01a59653o0133o  0.500000    8192
59653.461539 18.978793      NaN    -62.0    31.0   o  0.0   0.87 210.91688 54.30295   311.61  1424.26 3.03 2.72 -44.5 -0.587    18.80 19.61 01a59653o0140o -1.903226    True
59653.464820 19.051202      NaN    -33.0    29.0   o  0.0   1.10 210.91688 54.30295   378.14  1498.87 3.29 2.92 -36.9 -0.558    18.72 19.63 01a59653o0147o -1.034483    True
59653.474963 19.169763      NaN    -22.0    26.0   o  0.0   0.84 210.91688 54.30295   394.34  1380.13 2.73 2.65  -2.3 -0.574    18.77 19.66 01a59653o0169o -0.730769    True
59657.505247 18.729535      NaN      9.0    35.0   o  0.0   1.15 210.91688 54.30295  7177.42  6837.45 2.85 2.74  39.4 -0.461    18.63 19.27 01a59657o0647o  0.342857   False
59657.507072 18.910912      NaN     -5.0    33.0   o  0.0   1.43 210.91688 54.30295  7157.43  6797.61 2.88 2.81  44.0 -0.464    18.62 19.27 01a59657o0651o -0.060606   False
59657.509836 18.702047      NaN    -71.0    40.0   o  0.0   1.03 210.91688 54.30295  7216.40  6874.06 2.87 2.79  46.6 -0.455    18.59 19.27 01a59657o0657o -1.700000   False
59657.514882 18.396507      NaN     51.0    35.0   o  0.0   1.36 210.91688 54.30295  7230.53  6758.11 2.90 2.77  40.9 -0.461    18.62 19.27 01a59657o0668o  1.542857   False
59659.520249 19.256669      NaN    -35.0    24.0   o  0.0   1.38 210.91688 54.30295  2458.81  1181.40 2.02 1.81  39.4 -0.473    18.53 18.88 02a59659o0622o -1.333333   False
59659.523908 19.454622      NaN     -9.0    20.0   o  0.0   0.98 210.91688 54.30295  2437.82  1146.53 1.94 1.79  43.5 -0.474    18.98 19.47 02a59659o0630o -0.300000    True
59659.529411 19.063754      NaN     20.0    21.0   o  0.0   0.86 210.91688 54.30295  2496.81  1219.51 2.29 1.85  39.9 -0.450    18.93 19.53 02a59659o0642o  1.095238   False
59659.539595 17.564935      NaN     78.0    87.0   o  0.0   0.90 210.91688 54.30295  2514.82  1097.68 1.97 1.86  48.6 -0.470    17.21 17.31 02a59659o0664o  0.931034   False
59665.533066 19.922338      NaN     -6.0    13.0   o  0.0   1.28 210.91688 54.30295  7798.11  7669.13 2.77 2.74 -52.7 -0.469    19.33 20.73 01a59665o0675o -0.230769   False
59665.536286 19.419021      NaN     17.0    14.0   o  0.0   1.14 210.91688 54.30295  7820.61  7707.55 2.77 2.74 -68.5 -0.466    19.38 20.75 01a59665o0682o  1.428571   False
59665.571838 19.128787      NaN     27.0    17.0   o  0.0   0.88 210.91688 54.30295  7767.46  7637.29 3.48 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  1.764706   False
59665.578310 19.674510      NaN     -2.0    16.0   o  0.0   1.09 210.91688 54.30295  7752.57  7757.65 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  0.062500   False
59669.566522 19.652575      NaN      8.0    13.0   o  0.0   1.18 210.91688 54.30295  7814.92  7674.83 2.81 2.79 -31.7 -0.458    19.38 20.90 01a59669o0121o  0.846154    True
59669.569720 19.549093      NaN     10.0    14.0   o  0.0   1.31 210.91688 54.30295  7836.34  7712.75 2.81 2.80  14.8 -0.453    19.36 20.88 01a59669o0128o  0.928571   False
59669.575199 19.589310      NaN      5.0    15.0   o  0.0   0.73 210.91688 54.30295  7775.10  7639.92 2.94 2.89 -56.1 -0.441    19.32 20.88 01a59669o0140o  0.533333   False
59669.586649 19.401649      NaN     18.0    14.0   o  0.0   1.24 210.91688 54.30295  7763.73  7758.50 2.84 2.82 -19.6 -0.449    19.35 20.81 01a59669o0165o  1.500000   False
59677.432718 19.401649      NaN      9.0    17.0   o  0.0   1.16 210.91688 54.30295  1510.31  6829.21 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  0.705882   False
59677.434545 19.569016      NaN    -12.0    18.0   o  0.0   1.09 210.91688 54.30295  1493.28  6790.79 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o -0.500000   False
59677.437742 19.696897      NaN    -10.0    16.0   o  0.0   1.26 210.91688 54.30295  1551.33  6864.01 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o -0.437500   False
59677.444135 19.766969      NaN    -10.0    15.0   o  0.0   1.21 210.91688 54.30295  1567.45  6747.26 2.90 2.72 -43.7 -0.465    19.22 20.65 01a59677o0421o -0.466667   False
59681.496107 19.169763      NaN     -9.0    26.0   o  0.0   0.98 210.91688 54.30295  3853.20  7518.83 2.84 2.74  -9.9 -0.466    18.79 19.72 01a59681o0587o -0.230769   False
59681.499319 19.128787      NaN    -36.0    27.0   o  0.0   0.83 210.91688 54.30295  3875.64  7557.77 2.89 2.79 -26.5 -0.461    18.75 19.71 01a59681o0594o -1.222222   False
59681.507109 19.183773      NaN     -1.0    25.0   o  0.0   0.97 210.91688 54.30295  3815.54  7481.29 2.92 2.84 -15.3 -0.458    18.77 19.74 01a59681o0611o  0.080000   False
59681.539979 18.889197      NaN     17.0    27.0   o  0.0   1.03 210.91688 54.30295  3806.18  7602.11 2.92 2.85  -1.1 -0.451    18.76 19.72 01a59681o0682o  0.740741   False
59683.459131 16.027723      NaN     44.0   454.0   o  0.0   1.24 210.91688 54.30295  5480.47  8604.54 2.95 2.25  30.2 -0.482    16.51 16.65 02a59683o0492o  0.103524    True
59683.462358 18.317510      NaN    -84.0    57.0   o  0.0   1.85 210.91688 54.30295  5461.66  8565.68 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o -1.421053    True
59683.467858 18.666446      NaN     19.0    34.0   o  0.0   1.16 210.91688 54.30295  5516.30  8642.68 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o  0.647059    8192
59683.478424 19.051202      NaN    -14.0    29.0   o  0.0   1.17 210.91688 54.30295  5532.57  8524.83 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o -0.379310    8192
59687.408088 19.454622      NaN    -18.0    20.0   o  0.0   1.31 210.91688 54.30295  5114.47  1986.85 2.13 1.93  45.6 -0.426    18.69 19.06 02a59687o0396o -0.750000   False
59687.409916 19.183773      NaN      2.0    24.0   o  0.0   0.85 210.91688 54.30295  5132.56  2025.69 2.12 1.92  46.4 -0.429    18.71 19.05 02a59687o0400o  0.208333   False
59687.412664 19.256669      NaN      3.0    22.0   o  0.0   1.66 210.91688 54.30295  5076.63  1948.15 2.12 1.98  49.4 -0.432    18.67 19.05 02a59687o0406o  0.272727    True
59687.417692 19.302877      NaN    -57.0    23.0   o  0.0   1.83 210.91688 54.30295  5060.43  2066.18 2.16 1.89  43.0 -0.439    18.69 19.05 02a59687o0417o -2.347826   False
59689.458999       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN       NaN   False
59689.459912 18.990530      NaN     14.0    25.0   o  0.0   1.07 210.91688 54.30295  1233.60  1685.60 2.93 2.81 -53.1 -0.541    18.82 19.78 01a59689o0352o  0.680000   False
59689.463105 19.038793      NaN     13.0    24.0   o  0.0   1.04 210.91688 54.30295  1255.83  1725.38 2.93 2.76 -55.2 -0.550    18.86 19.79 01a59689o0359o  0.666667   False
59689.467662 18.738855      NaN     35.0    26.0   o  0.0   1.06 210.91688 54.30295 10499.08  1274.60 2.96 2.66 -52.0 -0.521    18.87 19.81 01a59689o0369o  1.461538    True
59689.469033 18.504094      NaN     54.0    29.0   o  0.0   1.05 210.91688 54.30295  1197.52  1646.83 3.90 3.76 -70.2 -0.403    18.54 19.80 01a59689o0372o  1.965517    True
59689.479537 19.212347      NaN    -10.0    25.0   o  0.0   1.25 210.91688 54.30295 10485.00  1396.26 2.97 2.75 -43.5 -0.517    18.80 19.80 01a59689o0395o -0.280000    True
59689.479994 18.550302      NaN     60.0    25.0   o  0.0   0.83 210.91688 54.30295  1186.81  1764.70 2.85 2.73 -47.2 -0.549    18.86 19.81 01a59689o0396o  2.520000    True
59691.447852 17.419558      NaN     70.0   106.0   o  0.0   1.21 210.91688 54.30295  8854.83  5166.56 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o  0.688679    True
59691.453367 17.116274      NaN    124.0   130.0   o  0.0   0.96 210.91688 54.30295  8913.55  5246.94 2.51 2.10  29.8 -0.469    17.00 17.77 02a59691o0392o  0.976923    8192
59693.396861 19.696897      NaN    -13.0    16.0   o  0.0   1.19 210.91688 54.30295  9256.82  8922.03 3.01 2.80  46.5 -0.429    19.27 20.64 01a59693o0382o -0.625000    8192
59693.398692 19.169763      NaN     -7.0    26.0   o  0.0   1.03 210.91688 54.30295  9236.78  8882.41 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o -0.153846    8192
59693.408770 16.490530      NaN    353.0   188.0   o  0.0   0.78 210.91688 54.30295  9298.74  8959.63 3.30 2.83  44.0 -0.499    16.12 17.49 01a59693o0407o  1.893617    True
59693.416601 19.212347      NaN     -6.0    25.0   o  0.0   1.11 210.91688 54.30295  9312.34  8844.01 2.95 2.87  74.4 -0.431    17.86 19.16 01a59693o0424o -0.120000    True
59697.498226 18.967180      NaN     31.0    20.0   o  0.0   0.63 210.91688 54.30295  8679.71  1583.71 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  1.700000    True
59697.503755 19.696897      NaN    -15.0    16.0   o  0.0   1.18 210.91688 54.30295  8699.25  1623.75 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o -0.750000    8192
59697.508383 19.436675      NaN      4.0    18.0   o  0.0   1.18 210.91688 54.30295  8645.10  1550.77 2.82 2.62 -50.5 -0.494    19.18 20.39 01a59697o0353o  0.388889    True
59697.522223 19.318728      NaN     23.0    14.0   o  0.0   1.37 210.91688 54.30295  8634.72  1672.66 2.78 2.67 -22.2 -0.473    19.15 20.34 01a59697o0383o  1.857143    True
59709.416658 19.569016      NaN    -46.0    18.0   o  0.0   1.10 210.91688 54.30295  1435.91  3830.78 2.77 2.61 -44.3 -0.512    19.10 20.17 01a59709o0399o -2.388889    True
59709.420339 19.401649      NaN      3.0    19.0   o  0.0   0.81 210.91688 54.30295  1456.72  3870.59 2.77 2.63 -39.7 -0.510    19.11 20.16 01a59709o0407o  0.315789    True
59709.455401 19.696897      NaN     -8.0    16.0   o  0.0   1.46 210.91688 54.30295  1407.98  3792.54 2.67 2.56 -34.3 -0.512    19.12 20.18 01a59709o0482o -0.312500    True
59709.460961 19.696897      NaN      0.0    15.0   o  0.0   1.52 210.91688 54.30295  1394.44  3908.42 2.82 2.59 -40.8 -0.512    19.10 20.17 01a59709o0494o  0.200000    8192
59711.404283 18.857417      NaN     26.0    25.0   o  0.0   1.13 210.91688 54.30295  4740.20  3195.00 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o  1.160000   False
59711.407484 19.401649      NaN     -7.0    21.0   o  0.0   1.40 210.91688 54.30295  4721.82  3155.27 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o -0.190476   False
59711.441299 19.256669      NaN    -41.0    24.0   o  0.0   1.36 210.91688 54.30295  4774.36  3230.48 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o -1.583333    True
59711.469722 18.424171      NaN     35.0    39.0   o  0.0   0.95 210.91688 54.30295  4793.54  3118.65 3.27 2.47  35.3 -0.415    18.15 18.82 02a59711o0506o  0.974359   False
59713.414736 19.128787      NaN    -19.0    27.0   o  0.0   1.43 210.91688 54.30295  4102.24  9653.84 3.43 3.42 -27.7 -0.407    18.42 19.36 01a59713o0406o -0.592593   False
59713.417966 19.051202      NaN      9.0    25.0   o  0.0   1.23 210.91688 54.30295  4124.80  9693.15 2.86 2.79  43.2 -0.453    18.67 19.36 01a59713o0413o  0.480000   False
59713.423491 19.014394      NaN      3.0    28.0   o  0.0   1.02 210.91688 54.30295  4061.94  9616.72 3.24 2.95  55.0 -0.406    18.57 19.35 01a59713o0425o  0.214286    True
59713.434576 19.051202      NaN    -27.0    29.0   o  0.0   1.19 210.91688 54.30295  4046.45  9734.09 3.32 3.30  44.1 -0.412    18.51 19.34 01a59713o0449o -0.827586   False
59715.419149 18.757738      NaN     -7.0    38.0   o  0.0   1.53 210.91688 54.30295  7294.54  9034.03 2.19 2.10 -83.7 -0.446    18.65 18.95 02a59715o0411o -0.105263    True
59715.422354 18.534680      NaN     29.0    36.0   o  0.0   1.29 210.91688 54.30295  7276.56  8993.52 2.15 2.09  53.0 -0.454    18.74 18.95 02a59715o0418o  0.888889   False
59715.429210 18.615142      NaN     13.0    38.0   o  0.0   1.12 210.91688 54.30295  7330.46  9071.24 2.13 2.06  47.0 -0.467    18.70 18.94 02a59715o0433o  0.421053   False
59715.439288 18.786693      NaN    -57.0    37.0   o  0.0   1.15 210.91688 54.30295  7348.80  8955.17 2.18 2.05  28.9 -0.447    18.67 18.93 02a59715o0455o -1.459459   False
59717.391604 19.212347      NaN    -64.0    25.0   o  0.0   1.06 210.91688 54.30295  4096.72  9651.59 3.68 3.62 -48.0 -0.379    18.49 19.73 01a59717o0342o -2.440000    4096
59717.394829 18.489118      NaN     62.0    27.0   o  0.0   1.04 210.91688 54.30295  4119.83  9690.07 3.63 3.56 -46.0 -0.394    18.53 19.68 01a59717o0349o  2.407407   False
59717.402195 18.702047      NaN     33.0    28.0   o  0.0   1.17 210.91688 54.30295  4058.43  9613.87 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o  1.285714   False
59717.435288 18.806434      NaN     31.0    25.0   o  0.0   1.44 210.91688 54.30295  4049.24  9735.18 3.62 3.59  59.1 -0.381    18.47 19.59 01a59717o0436o  1.360000   False
59721.386023 19.922338      NaN    -13.0    13.0   o  0.0   1.22 210.91688 54.30295  7458.32  5545.30 2.67 2.60 -43.4 -0.486    19.38 20.78 01a59721o0335o -0.769231   False
59721.389243 19.922338      NaN     -3.0    13.0   o  0.0   1.47 210.91688 54.30295  7479.71  5584.21 2.72 2.63  18.0 -0.470    19.38 20.76 01a59721o0342o  0.000000   False
59721.395232 19.922338      NaN     -4.0    13.0   o  0.0   1.17 210.91688 54.30295  7421.93  5512.21 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o -0.076923    True
59721.405360 19.419021      NaN     14.0    15.0   o  0.0   0.91 210.91688 54.30295  7409.71  5631.31 2.73 2.64  15.1 -0.465    19.35 20.69 01a59721o0377o  1.133333   False
59725.357217 19.816329      NaN     -2.0    14.0   o  0.0   1.14 210.91688 54.30295  7455.35  5540.03 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o  0.071429   False
59725.360438 19.950541      NaN     -1.0    12.0   o  0.0   1.45 210.91688 54.30295  7477.42  5577.96 2.79 2.78 -35.0 -0.464    19.32 20.75 01a59725o0280o  0.166667   False
59725.365967 19.419021      NaN     17.0    14.0   o  0.0   1.10 210.91688 54.30295  7416.97  5504.87 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  1.428571   False
59725.401154 19.609992      NaN      7.0    14.0   o  0.0   1.33 210.91688 54.30295  7410.45  5625.39 2.91 2.81 -42.7 -0.463    19.17 20.41 01a59725o0367o  0.714286   False
59729.414111 19.026525      NaN     35.0    17.0   o  0.0   1.19 210.91688 54.30295  1865.26  7620.26 2.63 2.61 -53.6 -0.468    19.09 20.46 01a59729o0378o  2.235294    8192
59729.417339 19.719755      NaN     -1.0    15.0   o  0.0   1.27 210.91688 54.30295  1889.24  7659.49 2.73 2.68  57.3 -0.448    19.15 20.55 01a59729o0385o  0.133333    8192
59729.423350 18.878500      NaN    -10.0    34.0   o  0.0   1.00 210.91688 54.30295  1828.08  7581.99 2.68 2.57 -46.9 -0.475    18.96 20.33 01a59729o0398o -0.205882    True
59729.438157 19.510313      NaN     12.0    14.0   o  0.0   1.31 210.91688 54.30295  1815.14  7699.17 2.72 2.67 -52.2 -0.456    19.24 20.66 01a59729o0430o  1.071429    True
59733.352317 19.696897      NaN      9.0    12.0   o  0.0   1.16 210.91688 54.30295  1854.28  7619.13 2.66 2.46 -40.8 -0.490    19.47 21.07 01a59733o0257o  1.000000    True
59733.355543 19.841877      NaN     -7.0    14.0   o  0.0   0.76 210.91688 54.30295  1876.08  7658.49 2.65 2.49 -40.2 -0.485    19.50 21.07 01a59733o0264o -0.285714   False
59733.361998 20.103715      NaN    -16.0    11.0   o  0.0   1.24 210.91688 54.30295  1814.58  7578.62 2.60 2.58 -47.7 -0.468    19.46 21.03 01a59733o0278o -1.181818   False
59733.396324 20.103715      NaN     -4.0    11.0   o  0.0   1.65 210.91688 54.30295  1810.72  7698.22 2.69 2.63 -32.1 -0.460    19.40 20.95 01a59733o0351o -0.090909   False
59735.333392 19.841877      NaN     -8.0    14.0   o  0.0   0.91 210.91688 54.30295  3621.70  8734.95 2.05 1.99   7.0 -0.422    19.40 20.47 02a59735o0210o -0.357143   False
59735.336592 19.674510      NaN      4.0    14.0   o  0.0   0.79 210.91688 54.30295  3603.90  8696.83 2.02 1.87  23.9 -0.426    19.51 20.46 02a59735o0217o  0.500000    True
59735.342995 19.922338      NaN    -10.0    13.0   o  0.0   0.83 210.91688 54.30295  3658.81  8772.64 2.03 1.87  16.4 -0.431    19.49 20.44 02a59735o0231o -0.538462   False
59735.378027 20.009244      NaN    -10.0    12.0   o  0.0   0.90 210.91688 54.30295  3666.88  8654.10 2.10 1.90  26.1 -0.425    19.52 20.55 02a59735o0307o -0.583333   False
59737.351861 19.384550      NaN      7.0    18.0   o  0.0   0.91 210.91688 54.30295  9804.26  7417.00 2.81 2.77 -84.4 -0.445    19.24 20.46 01a59737o0252o  0.555556   False
59737.355085 19.436675      NaN     10.0    16.0   o  0.0   1.20 210.91688 54.30295  9826.88  7455.47 2.83 2.77  50.7 -0.437    19.26 20.48 01a59737o0259o  0.812500   False
59737.362015 19.334813      NaN     13.0    17.0   o  0.0   0.86 210.91688 54.30295  9764.79  7383.49 2.80 2.76  77.0 -0.445    19.27 20.51 01a59737o0274o  0.941176    True
59737.372641 19.719755      NaN     -1.0    15.0   o  0.0   1.25 210.91688 54.30295  9753.95  7505.43 3.00 2.74  30.5 -0.424    19.30 20.58 01a59737o0297o  0.133333   False
59739.359942 19.696897      NaN    -11.0    16.0   o  0.0   0.82 210.91688 54.30295  1108.59  5129.13 2.12 1.95  15.4 -0.459    19.25 20.00 02a59739o0265o -0.500000   False
59739.363143 19.841877      NaN     -5.0    14.0   o  0.0   1.44 210.91688 54.30295  1090.18  5092.08 2.11 2.01   0.5 -0.445    19.22 20.01 02a59739o0272o -0.142857    True
59739.368645 19.766969      NaN     -4.0    15.0   o  0.0   1.24 210.91688 54.30295  1147.84  5167.00 2.05 1.98   3.3 -0.461    19.25 19.99 02a59739o0284o -0.066667   False
59739.378725 19.549093      NaN      7.0    15.0   o  0.0   1.49 210.91688 54.30295  1168.34  5047.63 2.09 1.94   2.7 -0.457    19.26 19.97 02a59739o0306o  0.666667   False
59741.319292 19.302877      NaN    -11.0    23.0   o  0.0   1.03 210.91688 54.30295  9797.55  7411.55 3.00 2.76  29.5 -0.433    18.94 19.82 01a59741o0181o -0.347826   False
59741.324427 18.990530      NaN     23.0    22.0   o  0.0   1.20 210.91688 54.30295  9820.59  7450.95 2.84 2.78  54.7 -0.442    19.01 19.83 01a59741o0192o  1.181818    True
59741.328110 19.256669      NaN    -19.0    24.0   o  0.0   1.10 210.91688 54.30295  9759.45  7379.40 2.91 2.76  29.1 -0.442    18.95 19.82 01a59741o0200o -0.666667   False
59741.341974 19.302877      NaN     -4.0    23.0   o  0.0   1.18 210.91688 54.30295  9749.20  7499.49 2.85 2.77  27.6 -0.444    18.91 19.78 01a59741o0230o -0.043478   False
59745.340962 18.623526      NaN     48.0    26.0   o  0.0   0.89 210.91688 54.30295  5246.39  3611.04 3.01 2.94 -25.1 -0.444    18.68 19.57 01a59745o0222o  1.961538    True
59745.344197 19.256669      NaN    -28.0    24.0   o  0.0   1.36 210.91688 54.30295  5270.36  3649.89 3.03 2.95 -10.8 -0.446    18.66 19.55 01a59745o0229o -1.041667    True
59745.349728 19.302877      NaN    -18.0    23.0   o  0.0   1.51 210.91688 54.30295  5210.33  3573.72 3.20 3.11 -34.9 -0.427    18.59 19.53 01a59745o0241o -0.652174    8192
59745.361762 19.014394      NaN     12.0    25.0   o  0.0   1.01 210.91688 54.30295  5198.52  3691.72 3.02 2.91 -39.5 -0.441    18.64 19.49 01a59745o0267o  0.600000    8192
59749.325193 19.922338      NaN    -21.0    13.0   o  0.0   1.16 210.91688 54.30295  5245.81  3610.43 2.79 2.72  -6.8 -0.458    19.40 20.99 01a59749o0093o -1.384615   False
59749.330719 19.454622      NaN    -24.0    20.0   o  0.0   1.20 210.91688 54.30295  5266.71  3648.73 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o -1.050000   False
59749.334404 19.696897      NaN    -26.0    16.0   o  0.0   1.26 210.91688 54.30295  5209.35  3572.96 2.81 2.74  19.3 -0.454    19.08 20.55 01a59749o0113o -1.437500    True
59749.345007 19.589310      NaN     11.0    13.0   o  0.0   1.26 210.91688 54.30295  5197.26  3691.82 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o  1.076923   False
59753.344055 19.155932      NaN     19.0    19.0   o  0.0   0.89 210.91688 54.30295  8211.10  9294.54 5.18 3.99  40.7 -0.165    19.02 21.00 01a59753o0229o  1.157895 8388609
59753.347283 19.922338      NaN    -13.0    13.0   o  0.0   1.15 210.91688 54.30295  8232.75  9331.49 2.86 2.77  42.7 -0.457    19.42 21.01 01a59753o0236o -0.769231 8388609
59753.353283 19.419021      NaN     17.0    14.0   o  0.0   0.79 210.91688 54.30295  8171.00  9259.91 3.19 2.80  41.7 -0.423    19.43 21.01 01a59753o0249o  1.428571 8388609
