         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN     Mask
58648.324718 18.816441 0.150797    179.0    15.0   o  0.0  11.79 210.92213 54.31835   861.02  3083.58 2.26 1.83  30.0 -0.421    19.09 19.79 02a58648o0197o    7.200000        1
58648.334824 19.631075      NaN   -133.0    17.0   o  0.0   3.36 210.92213 54.31835   882.35  2964.77 1.98 1.93 -49.7 -0.451    19.18 19.77 02a58648o0219o  -12.000000        1
58650.358176 19.014394      NaN     29.0    30.0   o  0.0   1.72 210.92213 54.31835 10249.19  9023.67 2.81 2.64  83.1 -0.452    18.63 19.59 01a58650o0127o   -1.400000        0
58650.361863 18.867907 0.231905    174.0    22.0   o  0.0   4.01 210.92213 54.31835 10269.86  9060.65 2.65 2.59  79.5 -0.485    18.65 19.59 01a58650o0135o    4.681818        1
58650.367442 19.089302      NaN     65.0    28.0   o  0.0   1.93 210.92213 54.31835 10206.75  8990.66 2.64 2.55  -4.3 -0.484    18.63 19.58 01a58650o0147o   -0.214286        0
58650.374864 18.944322      NaN     45.0    32.0   o  0.0   1.01 210.92213 54.31835    45.19  9282.02 2.49 2.24 -75.2 -0.526    18.68 19.62 01a58650o0163o   -0.812500        0
58650.377656 18.273950      NaN    141.0    36.0   o  0.0   2.42 210.92213 54.31835 10187.57  9108.64 2.69 2.49  87.6 -0.496    18.65 19.56 01a58650o0169o    1.944444  4195072
58654.308425 19.841877      NaN     36.0    14.0   o  0.0   3.27 210.92213 54.31835 10244.08  9021.83 2.76 2.53  69.1 -0.470    19.25 20.67 01a58654o0165o   -2.500000        1
58654.311647 19.696897      NaN     74.0    15.0   o  0.0   3.28 210.92213 54.31835 10270.31  9061.82 2.95 2.52   6.0 -0.463    19.10 20.55 01a58654o0172o    0.200000        1
58654.317737 19.510313      NaN     44.0    19.0   o  0.0   2.54 210.92213 54.31835 10201.79  8985.36 2.66 2.53  55.1 -0.464    19.15 20.41 01a58654o0185o   -1.421053  4194560
58654.328828 18.857417      NaN    118.0    19.0   o  0.0   2.88 210.92213 54.31835 10185.08  9104.39 2.75 2.54  74.6 -0.484    19.12 20.29 01a58654o0209o    2.473684   532480
58656.335311 19.841877      NaN     57.0    14.0   o  0.0   6.81 210.92213 54.31835  5243.24  6995.27 2.11 1.83  36.1 -0.449    19.69 21.00 02a58656o0212o   -1.000000  8388609
58656.338549 20.009244      NaN      8.0    12.0   o  0.0   7.37 210.92213 54.31835  5224.62  6955.80 2.17 1.85  33.8 -0.441    19.69 20.99 02a58656o0219o   -5.250000  8388609
58656.344113 20.009244      NaN     48.0    12.0   o  0.0   3.56 210.92213 54.31835  5277.66  7032.40 2.25 1.93  37.4 -0.438    19.58 20.96 02a58656o0231o   -1.916667  8388609
58656.356334 20.009244      NaN     38.0    12.0   o  0.0   6.08 210.92213 54.31835  5294.37  6915.49 2.26 1.92  33.6 -0.434    19.50 20.79 02a58656o0257o   -2.750000  8388609
58658.324251 19.351140      NaN    -35.0    22.0   o  0.0   1.45 210.92213 54.31835  3380.56  3671.35 3.36 3.04 -13.4 -0.416    18.85 20.65 01a58658o0194o   -4.818182        0
58658.327487 19.256669      NaN    -20.0    24.0   o  0.0   1.66 210.92213 54.31835  3400.60  3709.93 3.15 2.81  -9.5 -0.438    18.84 20.57 01a58658o0201o   -3.791667        0
58658.333526 19.212347      NaN    -67.0    25.0   o  0.0   2.03 210.92213 54.31835  3342.37  3632.02 3.23 2.90  -9.1 -0.432    18.67 20.45 01a58658o0214o   -5.520000        0
58658.343674 19.051202      NaN      4.0    29.0   o  0.0   1.48 210.92213 54.31835  3326.84  3747.83 3.41 3.08 -13.5 -0.429    18.41 20.22 01a58658o0236o   -2.310345        0
58660.303175 18.574166      NaN    -37.0    45.0   o  0.0   2.31 210.92213 54.31835  2481.64  1225.77 2.05 1.98 -56.5 -0.458    17.37 18.48 02a58660o0142o   -2.400000  8392704
58660.306399 17.439172      NaN   -562.0   128.0   o  0.0   1.16 210.92213 54.31835  2458.99  1182.53 3.25 3.20  80.3 -0.234    16.88 17.83 02a58660o0149o   -4.945312  8912896
58660.311913 18.623526      NaN   -228.0    43.0   o  0.0   2.48 210.92213 54.31835  2517.30  1260.10 2.19 2.00  43.5 -0.454    17.80 18.92 02a58660o0161o   -6.953488  8912896
58660.322907 19.115465 0.225092    153.0    17.0   o  0.0   4.51 210.92213 54.31835  2537.57  1141.66 2.16 2.11 -78.6 -0.426    19.09 20.31 02a58660o0185o    4.823529  8388609
58672.311156 19.696897      NaN    -32.0    16.0   o  0.0   2.27 210.92213 54.31835  8019.98  3838.87 4.03 3.30  -6.9 -0.369    19.12 21.02 01a58672o0161o   -6.437500  8388608
58672.314124 19.766969      NaN    -42.0    15.0   o  0.0   2.07 210.92213 54.31835  8041.59  3888.11 3.91 3.34  -4.7 -0.373    19.15 21.03 01a58672o0167o   -7.533333  8388608
58672.320218 19.766969      NaN     21.0    15.0   o  0.0   1.77 210.92213 54.31835  7990.79  3835.24 3.67 3.18  -8.1 -0.390    19.23 21.03 01a58672o0180o   -3.333333  8388608
58672.330094 19.696897      NaN     49.0    16.0   o  0.0   1.80 210.92213 54.31835  7988.24  3987.37 3.58 3.18  -8.4 -0.398    19.22 21.03 01a58672o0199o   -1.375000  8392704
58675.326806 19.510313      NaN    -58.0    19.0   o  0.0   2.00 210.92213 54.31835  9046.12  3665.02 3.33 2.98  -9.7 -0.419    19.00 20.24 01a58675o0092o   -6.789474   524288
58675.330059 19.454622      NaN    -39.0    20.0   o  0.0   2.03 210.92213 54.31835  9067.03  3703.61 3.20 2.89 -12.5 -0.428    19.03 20.21 01a58675o0099o   -5.500000        0
58675.336065 19.454622      NaN      8.0    20.0   o  0.0   1.95 210.92213 54.31835  9008.64  3631.41 3.33 3.01 -18.3 -0.421    18.96 20.19 01a58675o0112o   -3.150000        0
58675.345838 19.510313      NaN    -26.0    19.0   o  0.0   2.07 210.92213 54.31835  8992.53  3753.13 3.27 2.99 -17.1 -0.428    18.95 20.14 01a58675o0133o   -5.105263        0
58676.298741 19.226921 0.249426    145.0    17.0   o  0.0   3.62 210.92213 54.31835  8640.92   951.40 2.85 2.22 -56.6 -0.433    19.09 20.09 02a58676o0129o    4.352941        1
58676.301025 19.089302 0.219732    155.0    17.0   o  0.0   2.73 210.92213 54.31835  8617.16   908.42 2.74 2.28 -61.1 -0.436    19.07 20.09 02a58676o0134o    4.941176   532480
58676.306065 19.302877      NaN     92.0    16.0   o  0.0   4.13 210.92213 54.31835  8677.58   988.40 2.44 1.95 -56.2 -0.468    19.22 20.10 02a58676o0145o    1.312500        1
58676.315260 19.367717      NaN     91.0    15.0   o  0.0   4.39 210.92213 54.31835  8696.09   872.49 2.22 1.83 -59.9 -0.449    19.27 20.07 02a58676o0165o    1.333333        1
58678.279698 19.302877      NaN     52.0    23.0   o  0.0   1.48 210.92213 54.31835  9039.89  3658.65 3.74 3.16  -6.2 -0.393    18.75 20.03 01a58678o0006o   -0.826087  4194560
58678.282974 19.256669      NaN    -19.0    24.0   o  0.0   1.19 210.92213 54.31835  9062.31  3695.72 3.79 3.18  -6.4 -0.389    18.77 20.02 01a58678o0013o   -3.750000        0
58678.288559 19.401649      NaN     46.0    21.0   o  0.0   2.13 210.92213 54.31835  9004.55  3622.43 3.66 3.11  -5.3 -0.393    18.79 20.00 01a58678o0025o   -1.190476        0
58678.299683 19.351140      NaN     67.0    22.0   o  0.0   1.71 210.92213 54.31835  8989.16  3742.29 3.59 3.02  -7.7 -0.397    18.83 19.97 01a58678o0049o   -0.181818        0
58680.287497 19.401649      NaN   -122.0    21.0   o  0.0   3.95 210.92213 54.31835  8633.78   956.80 2.08 1.98 -61.2 -0.409    18.93 19.40 02a58680o0111o   -9.190476  8388609
58680.290702 19.569016      NaN     54.0    18.0   o  0.0   5.43 210.92213 54.31835  8613.19   915.93 2.04 1.93 -65.5 -0.408    18.93 19.41 02a58680o0118o   -0.944444  8912897
58680.296221 18.767304      NaN    115.0    23.0   o  0.0   3.15 210.92213 54.31835  8673.87   995.59 2.03 1.90 -57.0 -0.431    18.94 19.37 02a58680o0130o    1.913043  8388609
58680.306529 19.401649      NaN     -9.0    21.0   o  0.0   5.12 210.92213 54.31835  8697.10   878.88 2.33 1.69 -55.7 -0.481    18.86 19.34 02a58680o0152o   -3.809524  8388609
58682.333753 18.582238      NaN    109.0    32.0   o  0.0   1.92 210.92213 54.31835  3860.57  7439.61 3.05 2.78 -17.2 -0.429    18.61 19.57 01a58682o0219o    1.187500   524288
58682.337013 18.816441      NaN     92.0    29.0   o  0.0   2.16 210.92213 54.31835  3882.26  7479.51 3.07 2.82 -16.9 -0.433    18.58 19.55 01a58682o0226o    0.724138   524288
58682.342626 18.816441      NaN     16.0    36.0   o  0.0   1.64 210.92213 54.31835  3820.80  7402.20 3.06 2.77 -14.1 -0.438    18.60 19.54 01a58682o0238o   -1.527778        0
58682.352452 18.878500      NaN      2.0    34.0   o  0.0   2.09 210.92213 54.31835  3801.99  7518.71 3.10 2.83 -15.8 -0.426    18.51 19.50 01a58682o0259o   -2.029412        0
58684.278069 19.841877      NaN     48.0    14.0   o  0.0   4.19 210.92213 54.31835  5489.26  8642.65 2.28 2.26 -84.8 -0.424    19.49 20.73 02a58684o0071o   -1.642857  8388609
58684.281279 20.103715      NaN     31.0    11.0   o  0.0   6.45 210.92213 54.31835  5468.15  8603.79 2.58 2.29  40.7 -0.415    19.42 20.72 02a58684o0078o   -3.636364  8388609
58684.286855 19.384550 0.220540    135.0    13.0   o  0.0   9.37 210.92213 54.31835  5524.03  8680.56 2.23 2.09  36.1 -0.438    19.54 20.72 02a58684o0090o    4.923077  8388609
58684.296758 20.009244      NaN     70.0    12.0   o  0.0   9.27 210.92213 54.31835  5541.61  8563.70 2.20 2.00 -47.2 -0.452    19.59 20.77 02a58684o0111o   -0.083333  8388609
58688.274123 19.472870      NaN     97.0    11.0   o  0.0  10.83 210.92213 54.31835  5486.75  8647.40 2.01 1.99 -73.5 -0.444    19.81 21.33 02a58688o0084o    2.363636  8388609
58688.277131 20.103715      NaN     41.0    11.0   o  0.0   7.67 210.92213 54.31835  5467.90  8615.67 2.02 1.99 -65.3 -0.446    19.81 21.33 02a58688o0090o   -2.727273  8388609
58688.282262 20.207197      NaN     51.0    10.0   o  0.0   9.63 210.92213 54.31835  5520.85  8686.29 2.21 1.98  39.2 -0.426    19.76 21.32 02a58688o0101o   -2.000000  8388609
58688.292120 19.569016      NaN     86.0    13.0   o  0.0   4.76 210.92213 54.31835  5534.78  8568.21 2.41 2.03  36.2 -0.416    19.75 21.33 02a58688o0122o    1.153846  8388609
58690.280884 19.841877      NaN   -141.0    14.0   o  0.0   3.77 210.92213 54.31835  1299.35  1587.99 3.45 2.92 -13.4 -0.403    19.46 21.33 01a58690o0106o  -15.142857        1
58690.284146 19.922338      NaN    -22.0    13.0   o  0.0   2.15 210.92213 54.31835  1320.30  1627.75 3.43 2.87 -12.4 -0.409    19.47 21.29 01a58690o0113o   -7.153846        0
58690.288367       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN         NaN  4196352
58690.290693 19.841877      NaN    -19.0    14.0   o  0.0   2.63 210.92213 54.31835  1263.38  1548.60 3.42 2.91 -11.6 -0.410    19.43 21.28 01a58690o0127o   -6.428571        0
58690.301828 19.841877      NaN    -47.0    14.0   o  0.0   2.90 210.92213 54.31835  1250.06  1665.17 3.33 2.86 -12.3 -0.418    19.43 21.27 01a58690o0151o   -8.428571   524288
58716.264356 19.674510 0.265895    120.0    12.0   o  0.0  12.27 210.92213 54.31835  7311.16  9067.55 2.24 1.99  42.0 -0.439    19.63 20.96 02a58716o0092o    4.083333  8388609
58716.267157 19.950541      NaN     76.0    11.0   o  0.0   6.55 210.92213 54.31835  7292.32  9028.36 2.23 1.98  41.9 -0.446    19.63 20.97 02a58716o0098o    0.454545  8388609
58716.272468 20.009244      NaN    -19.0    12.0   o  0.0  10.31 210.92213 54.31835  7348.25  9106.09 2.23 2.02  43.2 -0.436    19.62 20.94 02a58716o0109o   -7.500000  8388609
58716.282265 20.103715      NaN    -28.0    11.0   o  0.0   8.97 210.92213 54.31835  7365.59  8991.72 2.39 2.15  37.1 -0.413    19.62 20.96 02a58716o0130o   -9.000000  8388609
58722.238129 19.841877      NaN    -71.0    14.0   o  0.0   4.02 210.92213 54.31835  7493.46  5525.01 2.80 2.03  -9.1 -0.359    19.21 19.91 01a58722o0053o  -10.142857  8388609
58722.241972 19.472870      NaN     97.0    11.0   o  0.0   8.23 210.92213 54.31835  7513.28  5563.72 2.69 1.91  -5.6 -0.365    19.46 20.39 01a58722o0061o    2.363636  8388609
58722.248556 19.569016 0.261381    125.0    13.0   o  0.0   3.52 210.92213 54.31835  7454.55  5491.72 2.64 1.97  -7.0 -0.397    19.58 20.74 01a58722o0075o    4.153846  8388609
58740.230425 18.574166      NaN     98.0    36.0   o  0.0   1.96 210.92213 54.31835  1143.11  5160.08 3.02 2.24  40.5 -0.388    18.18 18.66 02a58740o0031o    0.750000        0
58740.233321 18.978793      NaN   -104.0    31.0   o  0.0   2.20 210.92213 54.31835  1122.58  5124.96 2.86 2.19  38.7 -0.379    18.00 18.54 02a58740o0037o   -5.645161   528384
58740.238759 18.847027      NaN    -13.0    35.0   o  0.0   2.23 210.92213 54.31835  1176.62  5201.14 2.67 2.17  39.6 -0.409    18.00 18.49 02a58740o0048o   -2.400000   524288
58740.248775 18.631975      NaN    103.0    32.0   o  0.0   2.57 210.92213 54.31835  1197.56  5082.15 2.42 2.10  40.1 -0.429    18.13 18.49 02a58740o0068o    1.000000        0
58822.608277 18.910912 0.197407    170.0    18.0   o  0.0   2.88 210.92213 54.31835  5039.69  4846.25 2.09 1.96  89.4 -0.392    19.01 20.33 01a58822o0904o    5.500000   524288
58822.611503 18.526952 0.154005    212.0    20.0   o  0.0   2.59 210.92213 54.31835  5020.78  4809.36 2.30 2.20  78.1 -0.379    18.80 20.22 01a58822o0911o    7.050000   524288
58822.617035 18.889197 0.214997    172.0    20.0   o  0.0   2.87 210.92213 54.31835  5079.16  4883.23 2.15 2.11  15.1 -0.399    18.81 20.18 01a58822o0923o    5.050000   524288
58822.628131 19.051202      NaN     -8.0    29.0   o  0.0   1.88 210.92213 54.31835  5099.49  4769.52 2.17 2.15   3.1 -0.395    18.62 20.02 01a58822o0947o   -2.724138     4096
58830.634649 17.729132      NaN    197.0    56.0   o  0.0   1.94 210.92213 54.31835  3649.01  8736.13 2.34 2.16 -87.5 -0.412    17.88 18.11 01a58830o0903o    2.250000   532480
58830.637780 18.043943 0.261564    291.0    53.0   o  0.0   1.31 210.92213 54.31835  3628.75  8702.94 2.46 2.22 -85.2 -0.408    17.88 18.52 01a58830o0909o    4.150943   532480
58846.621327 20.103715      NaN     21.0    11.0   o  0.0   4.35 210.92213 54.31835  4532.06  1073.17 2.09 2.09 -17.5 -0.416    19.76 21.48 01a58846o0918o   -4.545455  8388609
58846.624206 20.207197      NaN     18.0    10.0   o  0.0   8.50 210.92213 54.31835  4510.86  1034.64 2.14 2.12  69.2 -0.414    19.74 21.50 01a58846o0924o   -5.300000  8388609
58846.630677 20.009244      NaN     64.0    12.0   o  0.0   6.18 210.92213 54.31835  4571.72  1110.62 2.18 2.08  81.2 -0.417    19.74 21.52 01a58846o0937o   -0.583333  8388609
58846.642180 20.103715      NaN     25.0    11.0   o  0.0   7.48 210.92213 54.31835  4588.62   993.13 2.14 2.11  71.8 -0.415    19.75 21.53 01a58846o0961o   -4.181818  8388609
58850.624626 20.009244      NaN     33.0    12.0   o  0.0   7.96 210.92213 54.31835   404.95  1399.33 2.46 1.96  73.1 -0.480    19.80 21.68 01a58850o0858o   -3.166667  8388609
58850.627397 20.207197      NaN     68.0    10.0   o  0.0   8.32 210.92213 54.31835   383.15  1362.07 2.38 1.88  72.9 -0.478    19.83 21.67 01a58850o0864o   -0.300000  8388609
58850.634709 20.449472      NaN    -74.0     8.0   o  0.0   9.11 210.92213 54.31835   445.08  1436.82 2.49 2.02  72.0 -0.485    19.75 21.66 01a58850o0879o  -18.125000  8388609
58850.652159 19.922338      NaN    -68.0    13.0   o  0.0   3.47 210.92213 54.31835   465.22  1321.15 2.32 2.03  70.6 -0.471    19.78 21.57 01a58850o0916o  -10.692308  8388609
58866.620400 20.207197      NaN    -88.0    10.0   o  0.0   9.14 210.92213 54.31835  2811.99  2866.05 2.32 1.97  80.8 -0.439    19.61 21.00 01a58866o0865o  -15.900000  8388609
58866.624412 19.631075      NaN     89.0    11.0   o  0.0   8.26 210.92213 54.31835  2793.03  2828.33 2.09 2.00  63.2 -0.425    19.70 21.04 01a58866o0873o    1.636364  8388609
58866.631768 20.009244      NaN    -14.0    12.0   o  0.0   5.09 210.92213 54.31835  2853.63  2905.71 2.47 2.06  82.1 -0.425    19.57 21.07 01a58866o0888o   -7.083333  8388609
58866.641658 19.696897      NaN     83.0    12.0   o  0.0   4.30 210.92213 54.31835  2871.18  2789.10 2.38 2.03  81.9 -0.432    19.59 21.11 01a58866o0908o    1.000000  8388609
58868.653014 20.103715      NaN     -8.0    11.0   o  0.0   6.50 210.92213 54.31835  3619.73  5785.08 2.06 1.93  53.1 -0.437    19.67 21.10 02a58868o0964o   -7.181818  8388609
58868.656692 19.026525 0.158591    160.0    13.0   o  0.0   6.98 210.92213 54.31835  3637.97  5823.71 2.03 1.90  43.1 -0.441    19.70 21.08 02a58868o0972o    6.846154  8388609
58868.662000 19.841877      NaN     63.0    14.0   o  0.0   4.43 210.92213 54.31835  3580.25  5746.45 2.04 1.94  51.2 -0.436    19.65 20.97 02a58868o0983o   -0.571429  8388609
58868.665262 20.009244 0.361912    107.0    12.0   o  0.0   8.13 210.92213 54.31835  3562.90  5861.41 2.11 2.00  48.0 -0.427    19.60 20.84 02a58868o0990o    3.000000  8388609
58870.568178 20.103715      NaN     39.0    11.0   o  0.0   4.46 210.92213 54.31835  2814.18  2856.27 2.32 2.05  74.3 -0.442    19.66 21.23 01a58870o0783o   -2.909091  8388609
58870.571024 19.922338      NaN      5.0    13.0   o  0.0   5.41 210.92213 54.31835  2794.30  2819.37 2.24 2.00  75.9 -0.436    19.69 21.23 01a58870o0789o   -5.076923  8388609
58870.577220 20.103715      NaN     54.0    11.0   o  0.0   9.43 210.92213 54.31835  2853.16  2895.41 2.29 2.06  75.6 -0.438    19.66 21.24 01a58870o0802o   -1.545455  8388609
58870.588479 20.009244      NaN     34.0    12.0   o  0.0   5.70 210.92213 54.31835  2874.32  2783.83 2.33 2.12  65.2 -0.442    19.62 21.18 01a58870o0826o   -3.083333  8388609
58874.632968 20.321591      NaN     11.0     9.0   o  0.0   4.00 210.92213 54.31835  1488.14  6802.99 2.65 2.10 -89.9 -0.420    19.82 21.74 01a58874o0922o   -6.666667        1
58874.637365 20.321591      NaN     21.0     9.0   o  0.0   7.82 210.92213 54.31835  1471.20  6765.33 2.44 2.02  90.0 -0.432    19.88 21.73 01a58874o0931o   -5.555556        1
58874.645233 20.207197      NaN     55.0    10.0   o  0.0   9.48 210.92213 54.31835  1528.66  6841.23 2.11 1.87  89.0 -0.438    19.92 21.69 01a58874o0947o   -1.600000        1
58874.657807 20.009244      NaN      4.0    12.0   o  0.0   2.85 210.92213 54.31835  1546.95  6725.09 2.76 2.21  87.5 -0.411    19.68 21.44 01a58874o0973o   -5.583333     8192
58878.593069 20.103715      NaN    -11.0    11.0   o  0.0   5.57 210.92213 54.31835  1492.36  6797.48 2.40 2.02  87.0 -0.414    19.71 21.31 01a58878o0782o   -7.454545        1
58878.596292 20.207197      NaN    -47.0    10.0   o  0.0   7.06 210.92213 54.31835  1472.27  6758.14 2.56 2.20  89.6 -0.413    19.62 21.35 01a58878o0789o  -11.800000        1
58878.602460 19.367717      NaN     94.0    14.0   o  0.0   3.00 210.92213 54.31835  1529.65  6835.32 2.47 2.11 -86.1 -0.417    19.50 21.11 01a58878o0802o    1.642857   532480
58878.613300 19.569016      NaN     92.0    11.0   o  0.0   6.58 210.92213 54.31835  1547.98  6716.57 2.39 2.03 -89.4 -0.431    19.77 21.52 01a58878o0824o    1.909091        1
58882.528506 20.207197      NaN     -1.0    10.0   o  0.0   6.39 210.92213 54.31835  6750.00  3115.07 2.00 1.81 -88.8 -0.418    19.87 21.40 01a58882o0696o   -3.400000 12583169
58882.534546 20.321591      NaN     10.0     9.0   o  0.0   8.69 210.92213 54.31835  6729.00  3075.41 2.41 1.84  87.9 -0.443    19.67 21.45 01a58882o0708o   -2.555556  8388609
58882.537446 20.449472      NaN    -77.0     8.0   o  0.0  12.23 210.92213 54.31835  6787.43  3154.00 2.29 1.80  87.8 -0.434    19.72 21.44 01a58882o0714o  -13.750000  8388609
58882.550971 19.491430 0.224635     91.0    12.0   o  0.0   9.75 210.92213 54.31835  6807.04  3037.41 2.36 1.86  88.3 -0.434    19.67 21.36 01a58882o0742o    4.833333  8388609
58894.574941 19.318728      NaN     65.0    12.0   o  0.0   5.38 210.92213 54.31835  9197.67  9009.10 2.22 1.78 -86.2 -0.415    19.59 20.58 01a58894o0786o    2.666667  8388609
58894.578258 20.207197      NaN    -61.0    10.0   o  0.0   8.49 210.92213 54.31835  9178.81  8969.03 2.25 1.86 -88.4 -0.417    19.56 20.59 01a58894o0793o   -9.400000  8388609
58894.585199 19.719755      NaN     38.0    14.0   o  0.0   8.13 210.92213 54.31835  9236.30  9050.70 2.23 1.76 -81.4 -0.410    19.61 20.61 01a58894o0808o    0.357143  8388609
58894.595444 20.321591      NaN    -10.0     9.0   o  0.0  18.71 210.92213 54.31835  9254.54  8932.61 2.25 1.79 -83.2 -0.410    19.61 20.64 01a58894o0830o   -4.777778  8388609
