         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
59767.288533 16.451129      NaN    -25   318 o    0   1.06 210.91068 54.32112  7136.21  6929.11 2.49 1.94  31.1 -0.461    15.98 16.00 02a59767o0075o  -0.081761  4196354
59767.292604 16.246369      NaN    -99   384 o    0   0.98 210.91068 54.32112  7116.30  6889.40 2.39 1.88  30.2 -0.479    16.03 16.04 02a59767o0084o  -0.260417  4196354
59767.298133 19.401649      NaN    -26    21 o    0   1.04 210.91068 54.32112  7173.69  6970.11 2.26 1.89  35.3 -0.461    18.93 19.59 02a59767o0096o  -1.285714     8192
59769.326444 18.649074      NaN     -5    42 o    0   0.86 210.91068 54.32112  2048.72  9725.59 2.64 2.46 -55.1 -0.502    18.18 18.69 01a59769o0190o  -0.142857        0
59769.329639 17.922662      NaN     37    70 o    0   0.73 210.91068 54.32112  2069.96  9765.12 2.72 2.47 -49.8 -0.497    17.74 18.28 01a59769o0197o   0.514286        0
59769.335131 17.552310      NaN    143    68 o    0   1.05 210.91068 54.32112  2005.92  9686.30 2.74 2.45 -48.5 -0.507    17.58 17.91 01a59769o0209o   2.088235        0
59769.345647 18.382935      NaN      9    51 o    0   0.74 210.91068 54.32112  1989.24  9804.93 2.69 2.53 -78.3 -0.494    17.99 18.44 01a59769o0232o   0.156863        0
59771.301020 18.356290      NaN    -58    55 o    0   0.80 210.91068 54.32112  2800.72  2871.85 2.67 2.07  34.9 -0.412    17.75 17.92 02a59771o0124o  -1.072727        0
59771.305215 18.786693      NaN     -7    37 o    0   0.97 210.91068 54.32112  2780.14  2833.20 2.55 1.96  34.1 -0.428    18.04 18.37 02a59771o0133o  -0.216216   524288
59771.311654 18.757738      NaN    -44    38 o    0   0.92 210.91068 54.32112  2839.71  2908.11 2.55 1.97  34.1 -0.421    18.05 18.31 02a59771o0147o  -1.184211        0
59771.326388 18.292405      NaN     38    46 o    0   1.29 210.91068 54.32112  2860.26  2788.25 2.29 1.88  32.7 -0.443    18.03 18.14 02a59771o0179o   0.804348   524288
59773.285050 19.128787      NaN    -23    27 o    0   1.49 210.91068 54.32112  2044.70  9723.87 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o  -0.888889        0
59773.288697 19.014394      NaN    -32    30 o    0   0.93 210.91068 54.32112  2067.03  9764.04 2.80 2.55 -41.1 -0.490    18.64 19.39 01a59773o0105o  -1.100000        0
59773.294185 18.944322      NaN    -28    32 o    0   0.77 210.91068 54.32112  2004.47  9685.67 3.05 2.92 -53.7 -0.446    18.50 19.37 01a59773o0117o  -0.906250        0
59773.304707 19.002397      NaN      8    28 o    0   1.15 210.91068 54.32112  1987.13  9802.69 3.25 3.09 -50.0 -0.432    18.40 19.34 01a59773o0140o   0.250000   524288
59777.363564 16.298494      NaN   -143   366 o    0   1.12 210.91068 54.32112  4975.63  1941.78 4.52 4.49 -48.3 -0.296    15.87 16.83 01a59777o0002o  -0.393443  4196354
59777.367668 15.963397      NaN    413   361 o    0   1.40 210.91068 54.32112  4995.32  1982.45 5.31 5.24  67.6 -0.254    15.48 16.75 01a59777o0011o   1.141274  4196354
59777.373134 17.296315      NaN    -65   146 o    0   0.97 210.91068 54.32112  4939.00  1905.17 4.75 4.63 -83.0 -0.378    16.87 17.92 01a59777o0023o  -0.452055   532480
59777.386377 17.603715      NaN    130    67 o    0   1.18 210.91068 54.32112  4928.79  2024.54 4.56 4.51 -78.2 -0.289    17.43 18.55 01a59777o0052o   1.925373     8192
59793.250657 19.063754      NaN     36    17 o    0   1.27 210.91068 54.32112  7128.52  3393.10 2.73 2.60 -57.1 -0.476    19.07 20.06 01a59793o0037o   2.058824        0
59793.253851 19.256669      NaN     16    19 o    0   0.74 210.91068 54.32112  7151.06  3431.87 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o   0.789474        0
59793.259771 19.115465      NaN     32    17 o    0   0.99 210.91068 54.32112  7094.51  3358.32 2.83 2.63 -59.1 -0.471    19.20 20.48 01a59793o0057o   1.823529        0
59793.270747 19.631075      NaN     -8    17 o    0   0.94 210.91068 54.32112  7083.83  3479.38 2.71 2.65  -4.5 -0.472    19.26 20.47 01a59793o0081o  -0.529412        0
59799.245196 18.702047      NaN      7    38 o    0   1.41 210.91068 54.32112  9176.22  9060.45 2.71 2.50 -67.7 -0.419    18.59 19.26 02a59799o0019o   0.157895        0
59799.248383 19.128787      NaN    -55    27 o    0   1.23 210.91068 54.32112  9158.02  9015.47 2.73 2.36 -65.4 -0.419    18.85 19.61 02a59799o0026o  -2.074074        0
59799.255628 19.169763      NaN    -26    26 o    0   0.89 210.91068 54.32112  9211.48  9090.58 2.75 2.34 -65.7 -0.419    19.04 19.90 02a59799o0042o  -1.038462        0
59799.267094 18.836735      NaN     38    23 o    0   1.19 210.91068 54.32112  9225.37  8972.28 2.75 2.22 -63.1 -0.426    19.11 19.92 02a59799o0067o   1.608696        0
59801.245573 17.276663      NaN     84   121 o    0   1.23 210.91068 54.32112  5837.58  7332.16 2.89 2.73  34.7 -0.457    17.88 18.43 01a59801o0034o   0.685950        0
59801.248761 17.949472      NaN     -7    80 o    0   1.19 210.91068 54.32112  5859.04  7370.75 2.76 2.64  41.8 -0.466    18.18 18.63 01a59801o0041o  -0.100000        0
59801.254237 18.438271      NaN     31    41 o    0   0.79 210.91068 54.32112  5797.83  7296.63 2.68 2.62  28.2 -0.468    18.62 19.30 01a59801o0053o   0.731707        0
59801.269759 18.666446      NaN     11    38 o    0   0.93 210.91068 54.32112  5784.40  7416.40 2.76 2.69  34.3 -0.461    18.56 19.34 01a59801o0087o   0.263158        0
59803.279317 18.786693      NaN    -11    37 o    0   1.38 210.91068 54.32112  1759.00  8930.06 2.43 2.17 -49.6 -0.479    18.41 18.84 02a59803o0101o  -0.324324        0
59803.282520 18.550302      NaN    -61    46 o    0   1.19 210.91068 54.32112  1741.44  8887.36 2.55 2.11 -49.8 -0.476    18.44 18.82 02a59803o0108o  -1.347826        0
59803.287995 18.431198      NaN     29    42 o    0   1.16 210.91068 54.32112  1794.17  8964.04 2.56 2.25 -52.2 -0.471    18.36 18.78 02a59803o0120o   0.666667        0
59803.298090 18.504094      NaN    -91    48 o    0   1.18 210.91068 54.32112  1811.99  8844.55 2.47 2.23 -44.7 -0.459    18.33 18.69 02a59803o0142o  -1.916667   524288
59809.295521 19.609992      NaN      2    17 o    0   1.25 210.91068 54.32112  3139.19  1573.40 2.72 2.69 -44.0 -0.474    19.20 20.51 01a59809o0132o   0.058824        0
59809.298715 19.510313      NaN     -9    19 o    0   0.77 210.91068 54.32112  3159.77  1612.42 2.75 2.70 -39.8 -0.475    19.13 20.51 01a59809o0139o  -0.526316   524288
59809.306003 19.766969      NaN    -22    15 o    0   1.22 210.91068 54.32112  3102.46  1535.99 2.65 2.60 -65.6 -0.496    19.17 20.45 01a59809o0155o  -1.533333        0
59809.316982 19.569016      NaN     -9    18 o    0   0.75 210.91068 54.32112  3092.13  1652.19 2.72 2.69  81.5 -0.476    19.17 20.50 01a59809o0179o  -0.555556        0
59813.294799 19.569016      NaN    -16    18 o    0   1.05 210.91068 54.32112  3142.87  1574.04 2.96 2.84  47.1 -0.446    19.12 20.47 01a59813o0158o  -0.944444        0
59813.305837 19.569016      NaN     -4    18 o    0   1.12 210.91068 54.32112  3167.47  1612.32 2.77 2.62  39.7 -0.462    19.13 20.41 01a59813o0182o  -0.277778   524288
59813.321416 19.271854      NaN      9    21 o    0   0.88 210.91068 54.32112  3116.06  1534.05 2.93 2.82  44.9 -0.433    18.98 20.26 01a59813o0216o   0.380952        0
59813.324649 19.302877      NaN     16    18 o    0   0.96 210.91068 54.32112  3101.25  1650.61 2.84 2.67  41.8 -0.451    18.98 20.24 01a59813o0223o   0.833333   524288
59825.268288 18.836735      NaN     32    25 o    0   0.96 210.91068 54.32112  6825.08  1785.37 3.35 3.23  51.3 -0.409    18.74 20.03 01a59825o0070o   1.240000   524288
59825.271474 19.529530      NaN      3    18 o    0   1.38 210.91068 54.32112  6845.08  1824.68 2.82 2.79  40.0 -0.451    18.91 20.02 01a59825o0077o   0.111111        0
59825.277922 19.002397      NaN     17    25 o    0   1.16 210.91068 54.32112  6789.66  1752.50 3.50 3.42  82.3 -0.429    18.62 19.94 01a59825o0091o   0.640000        0
59835.229212 19.115465      NaN     11    24 o    0   1.02 210.91068 54.32112  8757.90  3107.17 2.47 2.35 -68.8 -0.421    18.70 19.34 02a59835o0040o   0.416667   524288
59835.236000 19.631075      NaN    -22    17 o    0   1.55 210.91068 54.32112  8737.56  3063.30 2.66 2.55 -76.2 -0.424    18.95 20.09 02a59835o0055o  -1.352941   524288
59835.239169 19.401649      NaN      4    20 o    0   1.18 210.91068 54.32112  8797.44  3142.93 2.69 2.60 -77.1 -0.415    18.97 20.20 02a59835o0062o   0.150000        0
59835.250149 19.384550      NaN      8    19 o    0   0.77 210.91068 54.32112  8817.16  3025.98 2.44 2.23 -62.9 -0.420    19.06 20.19 02a59835o0086o   0.368421        0
59901.623190 19.302877      NaN     -4    23 o    0   1.05 210.91068 54.32112  1738.38  9014.15 2.99 2.77  50.8 -0.403    18.87 19.85 01a59901o0893o  -0.217391        0
59901.633329 19.569016      NaN     -7    18 o    0   1.14 210.91068 54.32112  1722.46  8971.16 2.73 2.66  63.2 -0.419    18.99 19.88 01a59901o0914o  -0.444444        0
59901.639347 19.454622      NaN     -2    20 o    0   0.89 210.91068 54.32112  1781.23  9051.26 2.67 2.52  63.0 -0.415    19.01 19.86 01a59901o0927o  -0.150000        0
59901.647037 18.702047      NaN     37    28 o    0   1.05 210.91068 54.32112  1804.37  8925.68 2.78 2.73 -35.6 -0.427    18.71 19.35 01a59901o0943o   1.285714        0
59927.607406 19.051202      NaN     16    24 o    0   0.75 210.91068 54.32112  5537.10  5708.35 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0.625000        0
59927.611086 19.351140      NaN     13    18 o    0   1.18 210.91068 54.32112  5556.34  5747.49 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0.666667        0
59927.617930 19.510313      NaN    -19    19 o    0   1.00 210.91068 54.32112  5497.86  5668.84 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o  -1.052632        0
59927.628542 19.454622      NaN    -24    20 o    0   1.24 210.91068 54.32112  5482.55  5782.20 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o  -1.250000   524288
59959.555018 19.569016      NaN    -27    18 o    0   0.77 210.91068 54.32112 10180.69  9162.30 2.31 2.09 -46.0 -0.439    19.29 20.29 02a59959o0784o  -1.555556  4194560
59959.556827 19.631075      NaN    -22    17 o    0   0.98 210.91068 54.32112 10200.39  9200.55 2.21 2.13 -25.0 -0.447    19.28 20.29 02a59959o0788o  -1.352941        0
59959.561352 19.631075      NaN    -36    17 o    0   1.00 210.91068 54.32112 10136.86  9124.13 2.19 2.11 -30.6 -0.442    19.32 20.28 02a59959o0798o  -2.176471        0
59959.574613 19.609992      NaN      5    16 o    0   1.19 210.91068 54.32112 10117.80  9244.24 2.23 2.18  -9.6 -0.435    19.31 20.36 02a59959o0827o   0.250000        0
59963.633212 19.816329      NaN     11    11 o    0   0.90 210.91068 54.32112  6015.79  1888.31 2.12 1.95  56.7 -0.434    19.57 20.95 02a59963o0727o   0.909091        0
59963.651554 19.868040      NaN      6    12 o    0   0.74 210.91068 54.32112  6038.89  1926.23 2.26 1.99  52.7 -0.433    19.55 20.99 02a59963o0767o   0.416667   524288
59963.657005 19.631075      NaN     19    11 o    0   1.45 210.91068 54.32112  5981.35  1849.55 2.20 2.02  54.3 -0.429    19.51 20.99 02a59963o0779o   1.636364        0
59963.668765 19.674510      NaN      5    15 o    0   0.92 210.91068 54.32112  5961.39  1968.00 2.25 2.03  46.3 -0.422    19.26 20.31 02a59963o0804o   0.266667        0
59967.645881 20.449472      NaN     -3     8 o    0   1.75 210.91068 54.32112  3441.73  3707.01 2.42 1.90  40.6 -0.449    19.64 21.23 02a59967o0771o  -0.500000        0
59967.653568 20.103715      NaN     -7    11 o    0   1.09 210.91068 54.32112  3386.94  3632.02 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o  -0.727273        0
59967.659040 20.009244      NaN    -11    12 o    0   1.01 210.91068 54.32112  3368.76  3748.63 2.55 1.96  38.0 -0.452    19.61 21.19 02a59967o0800o  -1.000000        0
60015.507988 19.271854      NaN     12    20 o    0   0.90 210.91068 54.32112  1255.49  7034.04 2.43 2.31  45.4 -0.418    19.02 20.11 02a60015o0528o   0.550000   524288
60015.510251 19.454622      NaN    -13    20 o    0   0.98 210.91068 54.32112  1274.91  7073.33 2.48 2.36  35.6 -0.418    19.04 20.11 02a60015o0533o  -0.700000        0
60015.513433 19.766969      NaN      4    14 o    0   2.00 210.91068 54.32112  1217.29  6993.66 2.50 2.27  34.0 -0.407    19.05 20.11 02a60015o0540o   0.214286        0
60015.518646 19.510313      NaN    -13    19 o    0   0.88 210.91068 54.32112  1199.73  7110.29 2.47 2.31  32.3 -0.423    19.01 20.10 02a60015o0551o  -0.736842        0
60019.508775 19.766969      NaN     10    12 o    0   1.46 210.91068 54.32112  3283.96  2748.90 2.29 1.89  42.0 -0.450    19.48 21.01 02a60019o0625o   0.750000        0
60019.510592 19.696897      NaN      7    14 o    0   0.95 210.91068 54.32112  3299.72  2787.06 2.41 1.98  40.7 -0.438    19.40 20.95 02a60019o0629o   0.428571        0
60019.514419 19.529530      NaN     24    11 o    0   0.98 210.91068 54.32112  3247.07  2708.46 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   2.090909  4194560
60019.541005 20.103715      NaN    -14    11 o    0   1.29 210.91068 54.32112  6932.44  4295.43 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o  -1.363636        0
60019.549724 19.589310      NaN     18    12 o    0   1.08 210.91068 54.32112  3235.59  2829.14 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o   1.416667        0
60023.481727 17.271805      NaN    128   107 o    0   0.71 210.91068 54.32112  3281.52  2746.65 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o   1.186916        0
60023.483536 15.019547      NaN    534  1011 o    0   1.08 210.91068 54.32112  3299.57  2786.15 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o   0.527201  4196354
60023.501641 19.841877      NaN      1    14 o    0   1.34 210.91068 54.32112  3244.69  2708.90 2.14 1.88  38.1 -0.455    19.28 20.50 02a60023o0598o   0.000000        0
60023.505273 19.841877      NaN      0    14 o    0   1.35 210.91068 54.32112  3227.78  2825.46 2.24 1.90  38.1 -0.456    19.24 20.51 02a60023o0606o  -0.071429        0
60027.530886 19.569016      NaN      0    18 o    0   1.80 210.91068 54.32112  3150.90  4246.76 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o  -0.055556   524288
60027.534062 19.038793      NaN     38    17 o    0   1.36 210.91068 54.32112  3132.06  4208.52 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   2.176471        0
60027.541247 18.767304      NaN     45    23 o    0   0.65 210.91068 54.32112  3188.78  4280.79 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o   1.913043  4194560
60027.551758 19.351140      NaN     25    14 o    0   0.95 210.91068 54.32112  3207.28  4162.40 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o   1.714286        0
60031.471674 19.436675      NaN     14    16 o    0   0.75 210.91068 54.32112  7473.47  4837.90 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0.812500        0
60031.473482 19.631075      NaN     16    12 o    0   0.81 210.91068 54.32112  7494.67  4876.08 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o   1.250000        0
60031.476657 20.009244      NaN    -15    12 o    0   1.04 210.91068 54.32112  7436.47  4802.86 2.37 1.94  39.2 -0.432    19.54 20.81 02a60031o0533o  -1.333333        0
60031.486448 20.009244      NaN    -11    12 o    0   1.14 210.91068 54.32112  7416.84  4922.27 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  -1.000000        0
60042.477016 16.375311      NaN   -178   341 o    0   1.07 210.91068 54.32112  5684.82  8650.49 2.34 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o  -0.524927 12584962
60042.480829 15.781294      NaN    548   407 o    0   0.97 210.91068 54.32112  5665.24  8610.87 2.42 1.98  31.3 -0.406    16.59 16.64 02a60042o0376o   1.343980 12584962
60042.498854 13.720387      NaN  -5520  3933 o    0   1.14 210.91068 54.32112  5737.17  8567.38 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o  -1.403763 12584962
60044.553595 19.384550      NaN     11    18 o    0   1.01 210.91068 54.32112  9059.93  5231.03 2.61 2.27  29.4 -0.405    18.96 19.86 02a60044o0612o   0.555556   524288
60044.556767 19.631075      NaN    -16    17 o    0   1.37 210.91068 54.32112  9040.89  5190.83 2.32 2.13  29.2 -0.416    19.08 19.86 02a60044o0619o  -1.000000        0
60044.562255 19.351140      NaN    -25    22 o    0   0.84 210.91068 54.32112  9104.26  5273.90 2.48 2.26  30.3 -0.404    19.00 19.89 02a60044o0630o  -1.181818        0
60044.596454 19.454622      NaN    -17    20 o    0   1.05 210.91068 54.32112  9120.54  5155.84 2.56 2.27  30.6 -0.397    18.88 19.74 02a60044o0700o  -0.900000        0
60060.383974 19.089302      NaN    -41    28 o    0   1.72 210.91068 54.32112 10048.85  9157.62 2.47 2.18 -57.8 -0.418    18.38 19.22 02a60060o0317o  -1.500000        0
60060.386234 18.955691      NaN      9    29 o    0   1.15 210.91068 54.32112 10069.60  9196.54 2.50 2.22 -58.2 -0.416    18.73 19.64 02a60060o0322o   0.275862        0
60060.393495 18.452558      NaN     41    37 o    0   1.10 210.91068 54.32112 10003.23  9123.94 2.44 2.16 -59.4 -0.423    18.65 19.54 02a60060o0337o   1.081081  4194560
60060.406531 19.051202      NaN    -31    29 o    0   0.82 210.91068 54.32112  9982.29  9245.16 2.43 2.26 -59.4 -0.417    18.90 19.88 02a60060o0362o  -1.103448        0
60060.447499 20.009244      NaN     -1    12 o    0   1.37 210.91068 54.32112   598.87  1365.87 1.88 1.76  35.3 -0.481    19.34 20.49 02a60060o0447o  -0.166667        0
60066.404219 19.401649      NaN    -36    21 o    0   1.13 210.91068 54.32112  1652.32  6789.27 1.91 1.88  17.2 -0.456    19.00 19.36 02a60066o0369o  -1.761905        0
60066.407386 19.696897      NaN     -2    16 o    0   1.68 210.91068 54.32112  1634.53  6750.89 1.88 1.85   2.2 -0.463    19.01 19.37 02a60066o0376o  -0.187500        0
60066.412815 19.115465      NaN      5    26 o    0   0.49 210.91068 54.32112  1690.54  6824.13 1.91 1.87  10.7 -0.458    18.97 19.34 02a60066o0388o   0.153846        0
60066.447951 19.510313      NaN     -6    19 o    0   1.07 210.91068 54.32112  1708.06  6697.27 1.97 1.81  15.7 -0.456    18.93 19.28 02a60066o0462o  -0.368421        0
60070.468404 18.261819      NaN    -67    60 o    0   1.25 210.91068 54.32112    50.68  9101.29 2.10 1.65 -47.4 -0.516    18.10 18.22 02a60070o0253o  -1.133333        0
60070.471352 17.875167      NaN     66    64 o    0   2.44 210.91068 54.32112    31.64  9062.12 2.02 1.74 -36.2 -0.525    18.53 18.75 02a60070o0259o   1.015625        0
60070.477092 18.330283      NaN     62    36 o    0   1.56 210.91068 54.32112    87.83  9134.15 2.14 1.76 -43.3 -0.546    18.41 18.66 02a60070o0271o   1.694444        0
60070.479851 18.048890      NaN    -26    73 o    0   0.92 210.91068 54.32112  9344.51  9035.33 2.34 2.25  37.7 -0.445    18.32 18.57 02a60070o0277o  -0.369863        0
60070.482759 17.909502      NaN     34    72 o    0   1.24 210.91068 54.32112  9330.28  8995.19 2.42 2.24 -62.7 -0.437    18.29 18.42 02a60070o0283o   0.458333        0
60070.486831 17.949472      NaN     16    75 o    0   1.09 210.91068 54.32112   112.46  9011.71 2.09 1.67 -46.7 -0.534    17.89 18.08 02a60070o0292o   0.200000        0
