         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
58294.343791 19.401649      NaN    -24.0    21.0   o  0.0   1.10 210.91068 54.30223  6669.93  7560.63 3.05 2.79 -80.5 -0.453    18.85 19.93 01a58294o0226o  -1.238095   False
58294.357801 19.302877      NaN     -2.0    23.0   o  0.0   1.14 210.91068 54.30223  6694.56  7596.29 2.87 2.72 -67.6 -0.447    18.85 19.90 01a58294o0256o  -0.173913   False
58294.373248 18.729535      NaN     32.0    29.0   o  0.0   0.82 210.91068 54.30223  6634.90  7520.22 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o   1.034483   False
58294.383024 19.014394      NaN    -53.0    30.0   o  0.0   0.85 210.91068 54.30223  6614.86  7638.60 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o  -1.833333   False
58296.358649 19.454622      NaN     -9.0    20.0   o  0.0   0.85 210.91068 54.30223  4773.67  4300.87 2.17 1.97 -46.6 -0.445    18.84 19.37 02a58296o0257o  -0.550000   False
58296.374666 19.302877      NaN     -9.0    23.0   o  0.0   1.58 210.91068 54.30223  4760.98  4259.80 2.40 2.11 -45.5 -0.423    18.75 19.29 02a58296o0291o  -0.478261   False
58296.381107 19.226921      NaN      4.0    24.0   o  0.0   1.17 210.91068 54.30223  4814.99  4336.76 2.33 2.16 -42.5 -0.433    18.69 19.26 02a58296o0305o   0.083333    True
58296.391144 19.256669      NaN     11.0    21.0   o  0.0   1.57 210.91068 54.30223  4838.51  4224.36 2.32 2.21 -45.6 -0.436    18.62 19.21 02a58296o0326o   0.428571   False
58298.314737 18.796518      NaN     10.0    34.0   o  0.0   1.02 210.91068 54.30223  8072.86  8466.57 4.25 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o   0.235294    True
58298.316574 18.910912      NaN    -33.0    33.0   o  0.0   1.28 210.91068 54.30223  8096.89  8504.05 4.30 3.44 -84.0 -0.379    18.54 19.72 01a58298o0163o  -1.060606   False
58298.330477 18.776955      NaN     15.0    33.0   o  0.0   1.14 210.91068 54.30223  8025.18  8427.09 4.37 3.35 -82.4 -0.372    18.51 19.67 01a58298o0193o   0.393939   False
58298.337386 18.496580      NaN     48.0    33.0   o  0.0   1.37 210.91068 54.30223  8017.35  8545.48 4.30 3.23 -82.6 -0.368    18.53 19.63 01a58298o0208o   1.393939   False
58300.348331 19.241693      NaN     18.0    19.0   o  0.0   1.19 210.91068 54.30223  6098.69  3364.78 2.40 2.03 -54.8 -0.448    18.98 19.63 02a58300o0232o   0.842105    8192
58300.351582 19.510313      NaN    -11.0    19.0   o  0.0   1.31 210.91068 54.30223  6085.59  3324.93 2.33 2.01 -56.7 -0.442    18.99 19.66 02a58300o0239o  -0.684211    True
58300.363816 18.417189      NaN    -81.0    52.0   o  0.0   0.84 210.91068 54.30223  6140.70  3405.47 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o  -1.596154    8192
58300.374408 17.002720      NaN     42.0   178.0   o  0.0   0.81 210.91068 54.30223  6164.96  3283.15 2.05 1.92 -54.7 -0.489    16.63 16.81 02a58300o0288o   0.224719    True
58302.338319 19.922338      NaN     -5.0    13.0   o  0.0   1.17 210.91068 54.30223  6128.48  7071.12 3.13 2.97  -9.0 -0.433    19.27 21.02 01a58302o0136o  -0.538462    8192
58302.345280 19.841877      NaN    -16.0    14.0   o  0.0   1.08 210.91068 54.30223  6140.90  7110.07 3.07 2.98 -55.7 -0.433    19.27 20.95 01a58302o0151o  -1.285714    True
58302.354631 19.696897      NaN    -29.0    16.0   o  0.0   1.29 210.91068 54.30223  6082.39  7034.37 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o  -1.937500    True
58302.364820 19.510313      NaN      1.0    19.0   o  0.0   0.89 210.91068 54.30223  6061.30  7151.66 3.23 2.93 -81.4 -0.433    19.09 20.46 01a58302o0193o  -0.052632    True
58304.337047 17.809593      NaN     59.0    72.0   o  0.0   1.01 210.91068 54.30223  5797.10  3788.34 2.81 2.66 -59.3 -0.427    17.47 19.08 02a58304o0210o   0.791667 8388609
58304.345556 18.757738      NaN     -3.0    38.0   o  0.0   1.07 210.91068 54.30223  5784.31  3748.87 2.23 2.15 -57.7 -0.461    18.18 19.41 02a58304o0228o  -0.131579 8388609
58304.353924 18.631975      NaN      4.0    42.0   o  0.0   1.19 210.91068 54.30223  5835.68  3828.06 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o   0.047619 8388609
58304.362376 19.212347      NaN     -8.0    25.0   o  0.0   1.06 210.91068 54.30223  5860.74  3708.13 2.38 2.34 -49.9 -0.426    18.65 20.05 02a58304o0264o  -0.400000 8388609
58310.323487 18.582238      NaN     34.0    34.0   o  0.0   1.04 210.91068 54.30223  7462.83  6040.71 3.09 3.00 -82.4 -0.436    18.31 19.96 01a58310o0114o   0.941176   False
58310.331012 19.169763      NaN     -8.0    26.0   o  0.0   0.91 210.91068 54.30223  7487.97  6079.72 3.07 3.02 -64.3 -0.436    18.67 20.33 01a58310o0130o  -0.384615   False
58310.338481 19.142275      NaN      7.0    25.0   o  0.0   1.59 210.91068 54.30223  7429.94  6005.12 3.11 3.05 -51.0 -0.429    18.38 20.00 01a58310o0146o   0.200000   False
58310.350640 19.766969      NaN     -2.0    15.0   o  0.0   1.45 210.91068 54.30223  7409.50  6124.45 3.14 2.93 -75.2 -0.430    19.11 20.81 01a58310o0172o  -0.266667   False
58318.309671 19.128787      NaN     20.0    21.0   o  0.0   1.29 210.91068 54.30223  6003.98  7400.51 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o   0.857143   False
58318.316664 19.089302      NaN     26.0    20.0   o  0.0   1.25 210.91068 54.30223  6027.25  7438.95 3.19 2.90 -79.6 -0.436    18.96 20.14 01a58318o0171o   1.200000   False
58318.323672 19.351140      NaN    -17.0    22.0   o  0.0   1.08 210.91068 54.30223  5958.58  7365.25 3.05 2.91 -70.7 -0.434    18.87 20.06 01a58318o0186o  -0.863636   False
58318.331605 18.921935      NaN     40.0    20.0   o  0.0   1.08 210.91068 54.30223  5949.55  7483.49 2.96 2.76 -74.0 -0.447    18.95 20.11 01a58318o0203o   1.900000   False
58320.308865 16.328572      NaN   -246.0   356.0   o  0.0   1.42 210.91068 54.30223  3351.69  3244.64 2.83 2.25 -55.4 -0.443    16.04 16.20 02a58320o0162o  -0.696629    True
58320.316845 16.913780      NaN     37.0   196.0   o  0.0   0.85 210.91068 54.30223  3328.01  3202.95 2.61 2.12 -50.6 -0.442    16.57 16.73 02a58320o0179o   0.178571    True
58320.324376 17.555452      NaN    -15.0   115.0   o  0.0   0.94 210.91068 54.30223  3394.58  3278.83 2.74 2.24 -56.2 -0.394    17.00 17.29 02a58320o0195o  -0.147826    8192
58320.332792 18.526952      NaN      8.0    45.0   o  0.0   1.02 210.91068 54.30223  3404.42  3160.36 2.69 2.31 -67.8 -0.302    18.00 18.37 02a58320o0213o   0.133333    8192
58322.303952 19.351140      NaN     -2.0    22.0   o  0.0   0.93 210.91068 54.30223  5036.99  8080.52 2.91 2.79 -12.3 -0.455    18.89 20.08 01a58322o0144o  -0.181818    True
58322.311440 19.212347      NaN    -25.0    25.0   o  0.0   0.84 210.91068 54.30223  5049.47  8120.23 2.94 2.87 -43.8 -0.444    18.89 20.05 01a58322o0160o  -1.080000    8192
58322.318898 19.102305      NaN     19.0    22.0   o  0.0   1.22 210.91068 54.30223  4990.53  8044.85 3.20 2.99 -13.1 -0.425    18.82 20.02 01a58322o0176o   0.772727    True
58322.327308 19.002397      NaN     18.0    25.0   o  0.0   0.97 210.91068 54.30223  4970.25  8162.75 3.00 2.90 -27.0 -0.434    18.83 19.96 01a58322o0194o   0.640000    True
58324.306128 19.454622      NaN    -16.0    20.0   o  0.0   1.11 210.91068 54.30223  3289.59  3296.52 2.13 2.09 -29.5 -0.426    18.80 19.39 02a58324o0148o  -0.900000    True
58324.313579 19.631075      NaN     -8.0    17.0   o  0.0   1.14 210.91068 54.30223  3266.56  3256.35 2.10 2.00 -36.7 -0.441    18.95 19.57 02a58324o0164o  -0.588235   False
58324.321467 19.631075      NaN     -8.0    17.0   o  0.0   1.20 210.91068 54.30223  3332.64  3331.51 2.06 2.03  -5.9 -0.444    18.99 19.61 02a58324o0181o  -0.588235   False
58324.330313 19.271854      NaN     16.0    19.0   o  0.0   0.87 210.91068 54.30223  3341.60  3214.55 2.36 2.07 -51.4 -0.406    18.96 19.58 02a58324o0200o   0.736842   False
58328.286382 19.384550      NaN      6.0    20.0   o  0.0   0.95 210.91068 54.30223  4329.22  4134.68 2.23 2.09 -53.9 -0.543    18.97 19.64 02a58328o0111o   0.200000    8192
58328.292411 18.933071      NaN     39.0    20.0   o  0.0   1.19 210.91068 54.30223  4318.64  4094.00 2.22 1.99 -46.0 -0.452    18.96 19.57 02a58328o0124o   1.850000    True
58328.301924 19.256669      NaN    -14.0    24.0   o  0.0   1.10 210.91068 54.30223  4371.30  4170.39 2.38 1.93 -49.1 -0.424    18.98 19.50 02a58328o0144o  -0.666667    True
58328.314753 19.401649      NaN    -30.0    21.0   o  0.0   1.24 210.91068 54.30223  4379.79  4051.02 2.50 2.06 -50.2 -0.436    18.89 19.43 02a58328o0172o  -1.523810    8192
58330.291423 19.569016      NaN     -7.0    18.0   o  0.0   1.23 210.91068 54.30223  8115.65  7404.74 3.42 3.11 -77.1 -0.418    18.97 20.58 01a58330o0125o  -0.500000    True
58330.298911 19.256669      NaN    -20.0    24.0   o  0.0   1.05 210.91068 54.30223  8140.05  7444.32 4.24 3.90  82.3 -0.386    18.63 20.36 01a58330o0141o  -0.916667    True
58330.307259 19.169763      NaN    -55.0    26.0   o  0.0   1.10 210.91068 54.30223  8070.34  7373.06 3.93 3.77  86.6 -0.398    18.55 20.02 01a58330o0159o  -2.192308    8192
58330.314733 18.967180      NaN      3.0    31.0   o  0.0   1.22 210.91068 54.30223  8059.25  7491.86 4.50 3.93 -86.4 -0.365    18.42 19.83 01a58330o0175o   0.032258    8192
58334.295271 17.671596      NaN     69.0    81.0   o  0.0   1.22 210.91068 54.30223  7717.11  5492.45 3.09 3.02 -62.4 -0.434    17.17 18.57 01a58334o0065o   0.827160    8192
58334.303239 17.105824      NaN    140.0   128.0   o  0.0   1.21 210.91068 54.30223  7730.17  5532.84 3.13 2.94 -80.6 -0.427    16.31 17.65 01a58334o0082o   1.078125    True
58334.310230 16.576453      NaN    321.0   177.0   o  0.0   1.00 210.91068 54.30223  7671.30  5459.30 3.15 2.97 -80.7 -0.432    16.39 17.58 01a58334o0097o   1.802260    True
58334.317710 16.427488      NaN   -171.0   325.0   o  0.0   1.23 210.91068 54.30223  7662.02  5577.88 3.45 2.94 -85.4 -0.408    16.01 16.95 01a58334o0113o  -0.532308    True
58338.282429 19.609992      NaN     15.0    13.0   o  0.0   1.01 210.91068 54.30223  6486.01  5912.32 2.83 2.71 -19.9 -0.445    19.35 21.04 01a58338o0115o   1.000000    True
58338.290828 19.696897      NaN     11.0    13.0   o  0.0   0.96 210.91068 54.30223  6498.35  5951.56 2.87 2.70  -9.9 -0.441    19.34 21.05 01a58338o0133o   0.692308    8192
58338.298797 19.979496      NaN      6.0    11.0   o  0.0   1.51 210.91068 54.30223  6440.52  5876.91 2.90 2.72 -10.9 -0.438    19.34 21.02 01a58338o0150o   0.363636    8192
58338.306255 20.009244      NaN    -28.0    12.0   o  0.0   1.14 210.91068 54.30223  6419.21  5997.14 2.82 2.69 -21.0 -0.447    19.29 20.93 01a58338o0166o  -2.500000    True
58342.282469 19.791368      NaN      4.0    14.0   o  0.0   0.86 210.91068 54.30223  5851.52  6917.19 3.06 2.97 -47.4 -0.433    19.31 21.12 01a58342o0097o   0.142857    8192
58342.290012 19.841877      NaN    -12.0    14.0   o  0.0   0.84 210.91068 54.30223  5874.78  6955.36 2.98 2.89 -53.7 -0.435    19.35 21.08 01a58342o0113o  -1.000000    True
58342.297417 19.197966      NaN     33.0    15.0   o  0.0   0.97 210.91068 54.30223  5803.25  6884.32 3.21 3.03 -72.0 -0.429    19.27 21.01 01a58342o0129o   2.066667    True
58342.305347 19.696897      NaN    -34.0    16.0   o  0.0   0.98 210.91068 54.30223  5794.05  7002.55 3.30 3.10 -76.8 -0.421    19.18 20.92 01a58342o0146o  -2.250000    8192
58348.276977 19.510313      NaN     14.0    15.0   o  0.0   0.95 210.91068 54.30223  4590.02  5770.10 2.16 1.90 -38.4 -0.437    19.39 20.34 02a58348o0113o   0.800000   False
58348.285829 19.569016      NaN      8.0    16.0   o  0.0   0.70 210.91068 54.30223  4565.91  5730.72 2.18 1.93 -37.9 -0.452    19.36 20.31 02a58348o0132o   0.375000   False
58348.293772 19.743105      NaN      9.0    13.0   o  0.0   1.35 210.91068 54.30223  4622.91  5805.58 2.33 1.93 -43.9 -0.430    19.35 20.26 02a58348o0149o   0.538462   False
58348.301756 19.696897      NaN      8.0    14.0   o  0.0   1.31 210.91068 54.30223  4645.14  5687.42 2.25 1.93 -43.5 -0.442    19.30 20.23 02a58348o0166o   0.428571   False
58352.292275 16.289631      NaN     59.0   350.0   o  0.0   0.82 210.91068 54.30223  4596.41  5579.29 3.25 2.79 -51.7 -0.313    15.75 16.27 02a58352o0009o   0.162857 8388609
58352.301504 16.632816      NaN     74.0   245.0   o  0.0   1.29 210.91068 54.30223  4619.06  5458.69 3.01 2.59 -47.6 -0.380    16.16 16.67 02a58352o0027o   0.293878 8388609
58360.261745 19.922338      NaN      2.0    13.0   o  0.0   1.24 210.91068 54.30223  3605.26  4355.13 2.32 1.95 -48.7 -0.441    19.47 20.64 02a58360o0098o   0.000000    True
58360.266954 20.009244      NaN     -1.0    12.0   o  0.0   1.11 210.91068 54.30223  3583.94  4315.54 2.21 1.92 -47.8 -0.436    19.45 20.62 02a58360o0109o  -0.250000    8192
58360.279004 19.569016      NaN      8.0    16.0   o  0.0   0.72 210.91068 54.30223  3651.44  4393.20 2.41 2.03 -49.3 -0.426    19.45 20.60 02a58360o0135o   0.375000    8192
58360.287914 19.652575      NaN     13.0    13.0   o  0.0   1.12 210.91068 54.30223  3664.13  4270.04 2.04 1.90 -45.8 -0.441    19.40 20.53 02a58360o0154o   0.846154    True
58362.260103 19.115465      NaN     18.0    22.0   o  0.0   1.15 210.91068 54.30223  7532.56  6193.42 3.64 2.95 -86.3 -0.428    18.96 20.29 01a58362o0095o   0.727273    True
58362.265261 19.401649      NaN    -19.0    21.0   o  0.0   0.87 210.91068 54.30223  7557.88  6230.17 3.40 2.99 -86.9 -0.427    18.95 20.25 01a58362o0106o  -1.000000    8192
58362.275939 19.102305      NaN     22.0    21.0   o  0.0   1.27 210.91068 54.30223  7498.98  6159.96 3.58 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o   0.952381    True
58362.283892 19.351140      NaN    -34.0    22.0   o  0.0   0.99 210.91068 54.30223  7477.79  6280.31 3.78 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o  -1.636364    True
58364.270652 19.609992      NaN     12.0    14.0   o  0.0   1.51 210.91068 54.30223  4107.99  2044.13 2.75 2.48 -59.5 -0.378    19.01 20.12 02a58364o0016o   0.714286    True
58364.279615 19.169763      NaN      8.0    24.0   o  0.0   0.87 210.91068 54.30223  4161.89  2131.46 2.86 2.62 -65.3 -0.387    18.74 19.89 02a58364o0035o   0.250000    8192
58364.288036 19.569016      NaN    -32.0    18.0   o  0.0   1.14 210.91068 54.30223  4185.42  2018.33 2.69 2.56 -53.8 -0.398    18.94 20.04 02a58364o0053o  -1.888889    True
58366.253925 19.549093      NaN      6.0    17.0   o  0.0   1.19 210.91068 54.30223  5326.58  6942.38 2.98 2.79 -76.2 -0.443    19.11 20.47 01a58366o0088o   0.235294    True
58366.265159 19.841877      NaN     -1.0    14.0   o  0.0   1.70 210.91068 54.30223  5349.25  6980.43 2.96 2.84 -51.0 -0.443    19.10 20.51 01a58366o0112o  -0.214286    True
58366.273589 19.631075      NaN     -3.0    17.0   o  0.0   1.03 210.91068 54.30223  5290.99  6905.82 2.88 2.75 -56.0 -0.439    19.12 20.51 01a58366o0130o  -0.294118    8192
58366.282037 19.569016      NaN    -10.0    18.0   o  0.0   0.99 210.91068 54.30223  5269.80  7024.60 3.11 2.73 -83.8 -0.444    19.12 20.53 01a58366o0148o  -0.666667    True
58368.254742 19.841877      NaN    -25.0    14.0   o  0.0   1.15 210.91068 54.30223  2980.09  4073.96 2.23 1.94 -51.5 -0.421    19.30 20.27 02a58368o0071o  -1.928571    True
58368.259871 19.922338      NaN    -15.0    13.0   o  0.0   1.39 210.91068 54.30223  2958.97  4035.08 2.02 1.93 -42.5 -0.454    19.32 20.34 02a58368o0082o  -1.307692    8192
58368.268312 19.549093      NaN      6.0    17.0   o  0.0   0.81 210.91068 54.30223  3026.89  4125.53 2.47 2.09 -53.9 -0.415    19.27 20.31 02a58368o0100o   0.235294    True
58368.276175 19.922338      NaN      8.0    11.0   o  0.0   1.89 210.91068 54.30223  3038.14  4001.24 2.32 2.11 -64.1 -0.444    19.22 20.36 02a58368o0117o   0.545455    8192
58372.244890 19.696897      NaN      8.0    14.0   o  0.0   1.26 210.91068 54.30223  4543.63  3468.44 2.34 2.03 -51.2 -0.444    19.34 20.52 02a58372o0079o   0.428571   False
58372.253948 19.816329      NaN      3.0    14.0   o  0.0   1.07 210.91068 54.30223  4520.85  3431.38 2.25 1.92 -51.4 -0.444    19.45 20.59 02a58372o0098o   0.071429   False
58372.258671 19.472870      NaN     16.0    15.0   o  0.0   0.76 210.91068 54.30223  4576.60  3510.87 2.31 1.94 -52.0 -0.447    19.43 20.54 02a58372o0108o   0.933333   False
58372.271702 19.089302      NaN     29.0    19.0   o  0.0   0.91 210.91068 54.30223  4598.46  3396.94 2.41 2.00 -71.2 -0.424    19.25 20.43 02a58372o0136o   1.421053   False
58374.237443 19.454622      NaN    -48.0    20.0   o  0.0   1.25 210.91068 54.30223  7053.08  6233.90 3.36 3.20 -72.4 -0.414    18.82 20.23 01a58374o0038o  -2.500000    True
58374.251540 18.900000      NaN     24.0    26.0   o  0.0   0.83 210.91068 54.30223  7077.47  6275.14 3.24 3.09 -66.8 -0.428    18.72 20.03 01a58374o0068o   0.846154   False
58374.251999 18.847027      NaN     41.0    22.0   o  0.0   1.10 210.91068 54.30223  7008.35  6200.43 3.18 3.05 -18.9 -0.415    18.73 20.02 01a58374o0069o   1.772727   False
58374.262778 19.089302      NaN     20.0    22.0   o  0.0   1.23 210.91068 54.30223  6998.59  6320.30 3.23 2.95 -84.1 -0.425    18.65 19.86 01a58374o0092o   0.818182   False
58378.225808 18.847027      NaN    -40.0    35.0   o  0.0   1.12 210.91068 54.30223  6162.94  5940.19 2.88 2.78 -18.6 -0.430    18.38 19.22 01a58378o0043o  -1.200000    True
58378.226266 18.048890      NaN     83.0    46.0   o  0.0   0.81 210.91068 54.30223  6186.25  5978.28 2.91 2.80 -26.3 -0.430    18.42 19.25 01a58378o0044o   1.760870    8192
58378.237011 18.729535      NaN     -8.0    39.0   o  0.0   0.81 210.91068 54.30223  6114.49  5902.05 2.92 2.73 -76.4 -0.444    18.29 19.17 01a58378o0067o  -0.256410    8192
58378.247751 19.089302      NaN    -31.0    28.0   o  0.0   1.26 210.91068 54.30223  6105.30  6022.35 2.89 2.83 -80.5 -0.429    18.57 19.51 01a58378o0090o  -1.178571    True
58380.221172 19.089302      NaN    -38.0    28.0   o  0.0   0.80 210.91068 54.30223  2918.66  3211.57 2.13 1.99 -54.1 -0.429    18.57 18.94 02a58380o0037o  -1.428571    True
58380.228364 19.569016      NaN      1.0    18.0   o  0.0   1.40 210.91068 54.30223  2895.85  3182.57 2.16 2.06 -55.3 -0.419    18.91 19.50 02a58380o0052o  -0.055556    True
58380.238172 19.454622      NaN      0.0    20.0   o  0.0   0.74 210.91068 54.30223  2956.10  3242.66 2.04 1.97  11.4 -0.445    18.90 19.50 02a58380o0073o  -0.100000    8192
58380.246061 19.287255      NaN     21.0    17.0   o  0.0   1.44 210.91068 54.30223  2977.67  3141.08 2.20 2.02 -60.2 -0.424    18.85 19.46 02a58380o0090o   1.117647    8192
58382.213052 17.389435      NaN     -1.0   134.0   o  0.0   1.02 210.91068 54.30223  6450.19  8314.70 3.08 2.88 -72.2 -0.488    17.73 18.19 01a58382o0020o  -0.022388   False
58382.216283 17.931525      NaN     24.0    74.0   o  0.0   1.03 210.91068 54.30223  6470.36  8354.82 3.23 2.82 -80.5 -0.448    18.14 18.81 01a58382o0027o   0.297297   False
58382.223808 18.649074      NaN    -59.0    42.0   o  0.0   0.98 210.91068 54.30223  6399.21  8280.74 3.18 2.69 -80.7 -0.457    18.46 19.27 01a58382o0043o  -1.452381   False
58382.224729 18.757738      NaN    -86.0    38.0   o  0.0   0.98 210.91068 54.30223  6378.92  8398.03 3.01 2.69 -76.5 -0.466    18.46 19.29 01a58382o0045o  -2.315789   False
58446.650010 18.666446      NaN     17.0    36.0   o  0.0   0.85 210.91068 54.30223  6003.37  3236.61 3.21 3.07 -24.3 -0.411    18.25 19.11 01a58446o0982o   0.444444    8192
58446.657955 18.073966      NaN     65.0    50.0   o  0.0   1.17 210.91068 54.30223  6004.69  3194.18 3.30 3.06  -9.4 -0.423    17.74 18.38 01a58446o0999o   1.280000    8192
58494.658953 19.841877      NaN    -19.0    14.0   o  0.0   0.82 210.91068 54.30223   465.16  4235.96 3.07 2.82 -76.9 -0.451    19.42 21.43 01a58494o0986o  -1.428571   False
58494.667923 19.401649      NaN    -34.0    21.0   o  0.0   1.25 210.91068 54.30223   453.17  4166.10 3.10 2.84 -78.7 -0.450    18.90 20.12 01a58494o1005o  -1.666667   False
58494.675888 17.378685      NaN    116.0    97.0   o  0.0   1.22 210.91068 54.30223  9718.36  4113.62 3.86 2.95 -83.3 -0.458    17.17 17.67 01a58494o1022o   1.185567   False
