 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev           x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57399.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.407508   -2.407508
57400.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.276282   -2.276282
57401.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.145444   -2.145444
57402.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.015897   -2.015897
57403.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.888417   -1.888417
57404.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.763645   -1.763645
57405.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.642069   -1.642069
57406.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.524021   -1.524021
57407.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.409671   -1.409671
57408.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.299031   -1.299031
57409.5      1      2          1       0 57409.627757     21.162607    27.391037    2.121320 2.847200e-03 18.864374      NaN  0.772611  0.772611 -1.191962   -1.191962
57410.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.088186   -1.088186
57411.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.973428   -0.973428
57412.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.877497   -0.877497
57413.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.782936   -0.782936
57414.5      0      4          0       0 57414.639430      1.083920    14.749945   22.869193 6.111886e-01 19.758946      NaN  0.073486  0.073486 -0.689171   -0.689171
57415.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.595592   -0.595592
57416.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.501583   -0.501583
57417.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.406548   -0.406548
57418.5      0      1          3    8192 57418.640915    -31.000000    21.000000         NaN          NaN 19.401649      NaN -1.476190 -1.476190 -0.309940   -0.309940
57419.5      0      2          2    8192 57419.630898      2.329370    14.482759    4.949747 5.826397e-02 19.748366      NaN  0.160837  0.160837 -0.211284   -0.211284
57420.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.110205   -0.110205
57421.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.006439   -0.006439
57422.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.131037    0.131037
57423.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.247093    0.247093
