         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59679.445014 19.063754      NaN   19.0    21 c    0   1.22 210.91688 54.30295  1910.81  9760.53 2.48 2.41  30.8 -0.442    19.00 20.75 02a59679o0467c  1.095238   False
59695.447397 19.922338      NaN  -15.0    13 c    0   1.09 210.91688 54.30295  8862.40  5203.94 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c -0.846154    8192
59695.450623 20.103715      NaN  -16.0    11 c    0   1.53 210.91688 54.30295  8842.94  5163.62 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c -1.090909    True
59695.485942 19.922338      NaN   -1.0    12 c    0   0.95 210.91688 54.30295  8892.97  5242.98 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c  0.250000    True
59695.514381 19.384550      NaN   12.0    16 c    0   1.58 210.91688 54.30295  8910.03  5127.44 2.76 2.40  28.4 -0.395    19.02 20.86 02a59695o0622c  1.000000    True
59699.416003 16.093641      NaN -864.0   442 c    0   1.17 210.91688 54.30295  3335.52  7083.47 2.65 2.33  24.6 -0.397    15.53 16.82 02a59699o0410c -1.945701    True
59699.419220 18.796518      NaN    7.0    33 c    0   1.39 210.91688 54.30295  3318.35  7048.11 2.59 2.33  26.3 -0.397    18.25 19.68 02a59699o0417c  0.333333   False
59699.424739 17.613631      NaN  -20.0   109 c    0   0.77 210.91688 54.30295  3374.31  7122.05 2.63 2.33  24.3 -0.400    17.23 18.61 02a59699o0429c -0.146789   False
59699.459844 19.454622      NaN  -46.0    20 c    0   1.07 210.91688 54.30295  3379.98  7003.01 2.58 2.25  27.3 -0.396    18.82 20.34 02a59699o0505c -2.100000   False
59723.379391 19.569016      NaN   20.0    10 c    0   1.37 210.91688 54.30295  5015.61  4842.28 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c  2.400000   False
59723.382603 19.922338      NaN   -1.0    12 c    0   1.21 210.91688 54.30295  4992.84  4801.10 2.96 2.46  29.7 -0.389    19.52 21.28 02a59723o0319c  0.250000   False
59723.388089 20.009244      NaN   -1.0    11 c    0   1.22 210.91688 54.30295  5053.80  4879.37 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c  0.272727   False
59723.400898 20.009244      NaN  -29.0    12 c    0   1.08 210.91688 54.30295  5072.44  4765.24 2.75 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c -2.083333   False
59727.350487 17.935984      NaN   29.0    70 c    0   1.32 210.91688 54.30295  5020.14  4848.42 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c  0.471429   False
59727.353687 19.128787      NaN    8.0    23 c    0   1.45 210.91688 54.30295  5000.52  4809.05 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c  0.521739   False
59727.360089 18.053859      NaN   25.0    63 c    0   0.84 210.91688 54.30295  5058.44  4884.62 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c  0.460317    True
59727.371522 18.558199      NaN   10.0    41 c    0   1.28 210.91688 54.30295  5079.21  4767.27 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0.341463   False
59731.393020 19.419021      NaN   19.0    13 c    0   0.93 210.91688 54.30295  3606.63  8730.35 2.74 2.67  34.6 -0.390    19.54 21.53 02a59731o0172c  1.769231   False
59731.398541 19.868040      NaN    1.0    12 c    0   1.19 210.91688 54.30295  3586.58  8691.19 2.84 2.66  42.1 -0.385    19.56 21.51 02a59731o0184c  0.416667   False
59731.401810 20.207197      NaN  -14.0    10 c    0   1.60 210.91688 54.30295  3643.21  8768.13 2.61 2.58  46.1 -0.392    19.59 21.52 02a59731o0191c -1.000000   False
59731.414645 20.009244      NaN   -4.0    12 c    0   1.03 210.91688 54.30295  3660.75  8647.40 2.70 2.54  25.1 -0.395    19.57 21.46 02a59731o0219c  0.000000   False
59751.314809 20.009244      NaN    2.0    10 c    0   1.14 210.91688 54.30295  4515.24  1061.53 2.41 2.29  79.6 -0.428    19.65 21.48 02a59751o0156c  0.600000   False
59751.318028 20.321591      NaN   -9.0     9 c    0   1.05 210.91688 54.30295  4495.01  1025.13 2.38 2.26  75.2 -0.430    19.63 21.48 02a59751o0163c -0.555556   False
59751.323522 19.950541      NaN    1.0    11 c    0   0.85 210.91688 54.30295  4556.31  1100.32 2.33 2.24  81.3 -0.430    19.66 21.47 02a59751o0175c  0.454545   False
59751.334507 20.207197      NaN  -12.0    10 c    0   1.27 210.91688 54.30295  4577.63   988.08 2.51 2.36  84.9 -0.424    19.64 21.45 02a59751o0199c -0.800000   False
59783.267980 19.569016      NaN   14.0    12 c    0   1.07 210.91688 54.30295  1462.64  6764.45 2.40 2.26 -40.1 -0.429    19.57 21.12 02a59783o0058c  1.500000    True
59783.271622 19.922338      NaN  -10.0    13 c    0   1.15 210.91688 54.30295  1443.43  6725.39 2.58 2.37 -48.9 -0.423    19.53 21.16 02a59783o0066c -0.461538   False
59783.278464 19.868040      NaN    1.0    12 c    0   1.01 210.91688 54.30295  1499.74  6801.07 2.47 2.26 -47.2 -0.430    19.60 21.20 02a59783o0081c  0.416667   False
59783.292955 19.609992      NaN   12.0    12 c    0   1.04 210.91688 54.30295  1518.73  6680.76 2.37 2.17 -49.1 -0.441    19.57 21.12 02a59783o0113c  1.333333   False
59787.293213 19.766969      NaN    2.0    13 c    0   0.96 210.91688 54.30295  6732.81  3108.31 2.82 2.75  55.3 -0.404    19.41 21.28 02a59787o0117c  0.461538    True
59787.297291 19.334813      NaN   18.0    15 c    0   0.82 210.91688 54.30295  6712.57  3065.75 2.89 2.84  55.9 -0.387    19.39 21.27 02a59787o0126c  1.466667    True
59787.303716 19.922338      NaN   -9.0    13 c    0   1.20 210.91688 54.30295  6770.24  3141.16 2.85 2.76  41.8 -0.391    19.42 21.26 02a59787o0140c -0.384615    True
59787.318300 19.529530      NaN    4.0    16 c    0   0.75 210.91688 54.30295  6791.51  3022.94 2.85 2.72  38.6 -0.390    19.44 21.27 02a59787o0172c  0.500000    8192
59811.240646 18.978793      NaN  -16.0    31 c    0   1.19 210.91688 54.30295  9034.15  6861.78 2.67 2.41  28.6 -0.410    18.72 19.75 02a59811o0025c -0.387097   False
59811.243827 18.836735      NaN   33.0    23 c    0   0.84 210.91688 54.30295  9013.60  6819.91 2.59 2.43  26.8 -0.415    19.14 20.36 02a59811o0032c  1.608696   False
59811.251095 20.009244      NaN   -7.0    12 c    0   1.57 210.91688 54.30295  9072.32  6897.97 2.65 2.49  25.0 -0.411    19.43 21.04 02a59811o0048c -0.250000   False
59811.262036 19.922338      NaN  -12.0    13 c    0   1.19 210.91688 54.30295  9090.61  6779.78 2.60 2.49  24.2 -0.418    19.49 21.14 02a59811o0072c -0.615385   False
59819.241262 19.419021      NaN   16.0    14 c    0   1.10 210.91688 54.30295  6573.15   960.33 2.35 2.22  60.0 -0.408    19.14 20.53 02a59819o0037c  1.428571   False
59819.246702 19.652575      NaN   10.0    12 c    0   1.00 210.91688 54.30295  6551.88   920.48 2.35 2.24  86.4 -0.416    19.34 20.93 02a59819o0049c  1.166667   False
59819.249867 20.039830      NaN   -2.0    11 c    0   1.38 210.91688 54.30295  6612.81  1000.63 2.52 2.40  84.7 -0.399    19.35 21.00 02a59819o0056c  0.181818    True
59819.259883 19.791368      NaN    1.0    13 c    0   0.92 210.91688 54.30295  6635.60   883.21 2.40 2.23 -74.9 -0.427    19.37 21.05 02a59819o0078c  0.384615   False
59841.218401 18.292405      NaN   21.0    50 c    0   1.04 210.91688 54.30295  6982.43  9588.38 3.07 2.87  66.1 -0.351    17.82 19.42 01a59841o0022c  0.500000   False
59841.222104 19.128787      NaN  -11.0    27 c    0   0.94 210.91688 54.30295  7003.22  9629.15 3.06 2.87  70.0 -0.350    18.50 20.18 01a59841o0030c -0.259259   False
59841.232292 19.569016      NaN  -10.0    18 c    0   0.99 210.91688 54.30295  6941.16  9557.43 3.10 2.92  73.3 -0.347    18.98 20.90 01a59841o0052c -0.333333   False
59841.238300 19.491430      NaN   -3.0    19 c    0   0.86 210.91688 54.30295  6920.99  9674.30 3.11 2.95  72.3 -0.344    19.00 20.95 01a59841o0065c  0.052632   False
59999.634833 19.014394      NaN   -8.0    30 c    0   0.84 210.91688 54.30295  9217.61  9001.08 2.78 2.66  58.7 -0.391    18.65 20.44 02a59999o0111c -0.133333    True
59999.637641 19.002397      NaN   12.0    25 c    0   0.91 210.91688 54.30295  9198.36  8958.86 2.79 2.68  51.2 -0.385    18.85 20.68 02a59999o0117c  0.640000    True
59999.650179 19.038793      NaN    3.0    27 c    0   0.76 210.91688 54.30295  9252.53  9039.29 2.80 2.58  41.6 -0.388    18.66 20.40 02a59999o0142c  0.259259    True
59999.656837 19.351140      NaN  -25.0    22 c    0   1.06 210.91688 54.30295  9269.69  8920.53 2.74 2.67  54.3 -0.387    18.85 20.61 02a59999o0155c -0.954545    8192
60048.393577 19.979496      NaN    3.0    10 c    0   1.58 210.91688 54.30295  5679.97  7382.58 2.59 2.31  44.1 -0.410    19.52 21.42 02a60048o0341c  0.700000   False
60048.395386 19.816329      NaN    9.0    10 c    0   1.39 210.91688 54.30295  5700.00  7421.28 2.60 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  1.300000   False
60048.401280 20.207197      NaN   -6.0    10 c    0   1.33 210.91688 54.30295  5641.26  7344.85 2.65 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c -0.200000   False
60048.436787 19.529530      NaN   19.0    11 c    0   1.29 210.91688 54.30295  5622.92  7464.23 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c  2.090909    True
60050.476350 19.841877      NaN   -8.0    14 c    0   0.88 210.91688 54.30295  7496.54  9033.24 2.56 2.41  40.8 -0.420    19.44 21.13 02a60050o0512c -0.285714    True
60050.479980 19.401649      NaN    5.0    18 c    0   0.86 210.91688 54.30295  7477.00  8991.85 2.54 2.42  43.9 -0.415    19.18 20.81 02a60050o0520c  0.500000    8192
60050.515339 19.922338      NaN   -8.0    13 c    0   1.23 210.91688 54.30295  7531.75  9066.56 2.58 2.37  37.6 -0.410    19.51 21.22 02a60050o0595c -0.307692    True
60050.521155 19.569016      NaN   11.0    13 c    0   1.18 210.91688 54.30295  7549.84  8946.61 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  1.153846    True
60052.473293 19.791368      NaN    4.0    12 c    0   1.08 210.91688 54.30295  5209.46  4833.16 2.41 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0.666667   False
60052.476484 19.631075      NaN   -6.0    17 c    0   1.08 210.91688 54.30295  5189.83  4793.58 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c -0.117647   False
60052.509238 19.841877      NaN  -12.0    14 c    0   1.05 210.91688 54.30295  5249.98  4862.90 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c -0.571429   False
60052.515613 19.922338      NaN  -22.0    13 c    0   1.01 210.91688 54.30295  5271.01  4744.55 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c -1.384615    True
60056.426687 20.009244      NaN  -17.0    12 c    0   1.42 210.91688 54.30295  1319.04  5128.82 2.48 2.28  20.3 -0.422    19.44 21.06 02a60056o0426c -1.083333   False
60056.430308 19.631075      NaN  -18.0    17 c    0   0.78 210.91688 54.30295  1300.68  5088.49 2.60 2.46  11.9 -0.418    19.37 21.05 02a60056o0434c -0.823529   False
60056.465450 19.922338      NaN  -10.0    13 c    0   0.82 210.91688 54.30295  1353.01  5156.22 2.42 2.22  20.1 -0.426    19.49 21.06 02a60056o0509c -0.461538   False
60056.470537 19.791368      NaN   10.0    10 c    0   1.46 210.91688 54.30295  1374.91  5037.51 2.42 2.23  16.9 -0.423    19.47 21.04 02a60056o0520c  1.400000   False
60058.400358 19.569016      NaN    5.0    15 c    0   1.10 210.91688 54.30295  5920.51  9521.55 2.76 2.42  41.3 -0.397    19.41 21.02 02a60058o0368c  0.600000    True
60058.403081 19.766969      NaN   -7.0    15 c    0   1.07 210.91688 54.30295  5941.66  9558.59 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c -0.200000   False
60058.406260 19.569016      NaN    5.0    15 c    0   1.13 210.91688 54.30295  5879.59  9483.16 2.79 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c  0.600000   False
60058.412604 19.212347      NaN   32.0    13 c    0   0.85 210.91688 54.30295  5858.79  9602.72 2.73 2.41  39.1 -0.397    19.44 21.03 02a60058o0395c  2.769231   False
60076.451715 19.922338      NaN   -1.0    12 c    0   1.21 210.91688 54.30295  6740.94   946.75 2.33 2.17 -71.6 -0.423    19.51 21.04 02a60076o0241c  0.250000   False
60076.455118 19.922338      NaN   -9.0    13 c    0   0.83 210.91688 54.30295  6721.79   908.91 2.31 2.11 -75.1 -0.430    19.50 21.03 02a60076o0248c -0.384615   False
60076.458122 19.436675      NaN   15.0    14 c    0   0.67 210.91688 54.30295  6783.35   988.58 2.32 2.11 -72.5 -0.428    19.54 21.05 02a60076o0254c  1.357143   False
60076.463264 20.207197      NaN  -11.0    10 c    0   1.36 210.91688 54.30295  6803.00   866.63 2.30 2.12 -80.1 -0.429    19.48 21.02 02a60076o0264c -0.700000   False
60078.380061 19.510313      NaN   17.0    12 c    0   1.01 210.91688 54.30295  3248.97  4948.21 2.32 2.16  25.3 -0.414    19.63 21.30 02a60078o0314c  1.750000   False
60078.383226 19.454622      NaN   23.0    11 c    0   0.85 210.91688 54.30295  3229.67  4912.81 2.29 2.16  18.9 -0.423    19.62 21.30 02a60078o0321c  2.454545   False
60078.390093 20.103715      NaN   -4.0    11 c    0   1.46 210.91688 54.30295  3288.44  4988.10 2.29 2.15  24.6 -0.417    19.59 21.30 02a60078o0336c  0.000000   False
60078.401655 19.674510      NaN   12.0    11 c    0   1.19 210.91688 54.30295  3308.91  4869.70 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c  1.454545   False
